sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
3037,140476200,0002FF9C,FFFF03D7,00030002,FFFF0000,00240073,3C004E20,28004F70,E007F8DC,00000221,00000BDD
3038,22184100,0002FFC2,FFFD03D6,0002FFFF,00000000,00240073,3A004E20,28004F70,E007F8DD,000001A1,00000BDE
3039,50892800,0004FFEC,FFFC03D4,0000FFFC,00000000,00240073,3A004E20,28004F73,E007F8DD,00000161,00000BDF
3040,50494800,0003FFF8,FFFC03D3,FFFEFFFB,00000000,00240073,3C004E20,28004F7A,E007E0DD,00000161,00000BE0
3041,49964400,0002FFD5,FFFE03D3,FFFDFFFC,00000000,00240073,3C004E20,28004F84,E007E0DC,000000A1,00000BE1
3042,49654800,0003FFB5,000003D3,FFFCFFFE,00000000,00230073,3E004E20,28004F8E,E007E0DB,00000FA1,00000BE2
3043,51654500,FFF9FFA5,000203D4,FFFC0001,00000000,00230073,3C004E20,28004F97,E007B8DB,00000E61,00000BE3
3044,93174800,FFFFFF9D,000403D6,FFFC0003,00000000,00230073,3C004E20,28004F9D,E007B8DC,00000D21,00000BE4
3045,21288300,FFFFFF97,000403D7,FFFE0003,00000000,00230073,3A004E20,28004FA1,E00788DD,00000BE1,00000BE5
3046,51632500,FFFCFF94,000403D8,00000002,00000000,00230073,3A004E20,28004FA0,E00788DD,00000A61,00000BE6
3047,50667800,FFFEFF92,000203D8,0001FFFF,00000000,00230073,3C004E20,28004F9C,E00788DD,000008E1,00000BE7
3048,67109200,0003FF90,000003D8,0003FFFE,00000000,00230073,3E004E20,28004F95,E00760DC,000007A1,00000BE8
3049,170758500,0002FF70,FFFE03D7,0003FFFD,FFFF0000,00230073,3E004E20,28004F8C,E00760DB,01000561,00000BE9
3050,24428300,000EFF20,FFFE03D5,000BFFFF,FFFF0000,00230075,3E004E20,28004F83,E00760DB,01001261,00000BEA
3051,51771400,0017FF18,FFFE03D4,00130001,FFFF0000,00220079,3C004E20,28004F7C,E00760DB,01001FA1,00000BEB
3052,51172800,001EFF42,FFFF03D2,001A0003,FFFF0000,0022007F,3A004E20,28004F77,E00760DC,01000DA1,00000BEC
3053,52171900,0023FF8C,000103D2,00210004,FFFF0000,00220088,3A004E20,28004F76,E00760DD,02000C61,00000BED
3054,50105900,0031FF90,000303D2,00280004,FFFFFFFF,FF220093,3C004E20,28004F7A,E00760DD,0203EAE1,00000BEE
3055,56716500,003CFF91,000403D3,002F0001,FFFFFFFF,FF2200A1,3E004E20,28004F80,E00760DC,0203D961,00000BEF
3056,180090200,004DFF92,000403D5,0037FFFF,FFFFFFFF,FF2200B0,3E004E20,28004F8A,E00760DB,0203B821,00000BF0
3057,26420300,005CFF96,000203D6,0040FFFD,FFFFFFFF,FF2200C2,3E004E20,28004F94,E00730DB,0203A6A1,00000BF1
3058,50802000,006EFF73,000003D7,0049FFFD,FFFFFFFF,FF2200D6,3C004E20,28004F9E,E006E0DB,03038461,00000BF2
3059,50975900,007BFF22,FC0B03D7,0051FFFE,FFFFFFFE,FF2200EC,3A004E20,00004FA6,E006A0DC,01036190,00000BF3
3060,50563600,0074FF1D,045E03D7,004A0001,FFFFFFFE,FF210102,3A004E20,000042FC,E00668DD,02033E92,00000BF4
3061,52961500,0084FF1B,FBBA03D5,00500003,FFFFFFFE,FF210117,3C004E20,000042FC,E00630DD,02032BD2,00000BF5
3062,62460000,0092FF1D,041E03D4,00540003,FFFFFFFE,FF21012D,3E004E20,000042F9,E005F8DD,02031912,00000BF6
3063,150975400,0096FEFB,FBD903D3,00560002,FFFFFFFE,FF210145,3E004E20,000042F4,E005C8DC,02030552,00000BF7
3064,26267700,009AFE9B,035803D2,00550000,FFFFFFFE,FF21015C,3C004E20,000042EC,E00598DB,0206F092,00000BF8
3065,50036400,00A0FE90,FC4E03D2,0054FFFE,FFFEFFFD,FF200175,3A004E20,000042E3,E00570DB,0206FBD2,00000BF9
3066,49420600,00A6FE91,03BA03D2,0053FFFC,FFFEFFFD,FF20018D,3A004E20,000042DB,E00548DC,0206E752,00000BFA
3067,51782300,00AAFE91,FBB803D4,0052FFFD,FFFEFFFD,FF2001A5,3A004E20,000042D5,E00528DC,0206E292,00000BFB
3068,49161300,00B0FE90,045C03D5,0051FFFF,FFFEFFFD,FF1F01BD,3C004E20,000042D2,E00500DD,0206EE12,00000BFC
3069,50128200,00B0FE92,FBD503D7,00510002,FFFEFFFD,FF1F01D6,3E004E20,000042D2,E004E0DD,0306E952,00000BFD
3070,176578900,00C0FE8F,035C03D8,005E0004,FFFEFFFD,FF1F01F0,3E004E20,000042D5,E004C0DC,0306F4D2,00000BFE
3071,25090500,00CBFE8E,FB9F03D8,00680004,FFFEFFFD,FF1F020D,3E004E20,000042DB,E004A0DB,0306F012,00000BFF
3072,52244900,00C8FE8F,03AD03D7,00700002,FFFEFFFD,FF1E022C,3C004E20,000042E2,E00488DB,0306FB92,00000C00
3073,48814400,00CFFE92,FBE403D6,00760000,FFFEFFFC,FF1E024C,3A004E20,000042E9,E00468DB,0306F712,00000C01
3074,51366000,00D3FE93,045403D5,0079FFFE,FFFEFFFC,FF1E026E,3A004E20,000042F0,D00458DC,0306E252,00000C02
3075,51190900,00D9FE96,FC9303D3,007BFFFD,FFFEFFFC,FF1D0290,3C004E20,000042F4,D00440DC,0306EDD2,00000C03
3076,68925700,00E1FE79,042503D3,007AFFFF,FFFEFFFC,FF1D02B3,3E004E20,000042F5,D00428DD,0406D852,00000C04
3077,183260100,00F3FE16,FB8303D3,00840001,FFFEFFFC,FF1D02D8,3E004E20,000042F2,D00418DD,0406E1D2,00000C05
3078,226290400,00FDFE08,036703D3,008B0004,FFFEFFFC,FF1C02FF,3C004E20,000042ED,D00408DC,0406EB92,00000C06
3079,49752500,0107FE37,FCA203D4,00900004,FFFEFFFC,FF1C0329,3A004E20,000042E5,D003F0DB,0406E652,00000C07
3080,69676500,0108FE75,03FB03D6,00940004,FFFEFFFB,FF1C0354,3A004E20,000042DD,D003E0DB,0406E0D2,00000C08
3081,78670300,010DFE43,FFFE03D7,00970001,FFFEFFFB,FF1B0380,3A004E20,280042D5,D00BD8DC,0006EBE3,00000C09
3082,56513000,0147FE92,FFFF03D7,00BEFFFE,FFFEFFFB,FF1B03B3,3C004E20,280042CE,D00BC0DD,01072723,00000C0A
3083,138349600,0168FE8F,FFFF03D7,00DDFFFC,FFFEFFFA,FF1B03F0,3E004E20,280042CA,D00BB8DD,01073263,00000C0B
3084,25348000,0178FE92,000103D6,00F7FFFC,FFFEFFFA,FF1A0434,3E004E20,280042CA,D00BB0DD,01072DE3,00000C0C
3085,51128100,018BFE98,000203D5,010AFFFD,FFFEFFFA,FF1A047D,3C004E20,280042CD,D00BB0DD,01071923,00000C0D
3086,51483500,019BFE9A,000403D3,01170000,FFFEFFF9,FF1A04CB,3A004E20,280042D3,D00BB0DC,0106F4A3,00000C0E
3087,51531000,01AEFE9D,000403D2,011F0002,FFFEFFF9,FF19051B,3A004E20,280042DB,D00BB0DB,0106EFE3,00000C0F
3088,49156800,01BFFE9E,000303D1,01220003,FFFEFFF9,FF19056D,3C004E20,280042E3,D00BB8DB,0106CB63,00000C10
3089,48274200,01C2FE9E,000103D1,01220002,FFFEFFF8,FF1905BF,3E004E20,280042EC,D00BB8DC,0106B6A3,00000C11
3090,52159400,01CCFE9D,FFFF03D2,011F0000,FFFEFFF8,FF190612,3E004E20,28003830,D00BC0DD,0006B223,00000C12
3091,51257700,01CCFEA1,FFFD03D3,011BFFFE,FFFEFFF8,FF180664,3E004E20,28003833,D00BC8DD,0006AD63,00000C13
3092,52249300,01CBFE9D,FFFC03D5,0117FFFD,FFFEFFF8,FF1806B5,3C004E20,28003833,D00BD8DC,0006B8E3,00000C14
3093,164350800,01C7FE9E,FFFC03D6,0111FFFD,FFFEFFF8,FF180704,3A004E20,28003831,D00BE0DB,0006B463,00000C15
3094,67950600,01C4FEA1,FFFD03D6,010CFFFF,FFFEFFF8,FF170752,3A004E20,2800382C,D00BF0DB,0006CFE3,00000C16
3095,21667000,01C0FED2,000003D6,01080002,FFFEFFF8,FF17079F,3A004E20,28003826,D003F8DB,0706DCA3,00000C17
3096,82351700,01B7FF37,000103D5,01030004,FFFEFFF8,FF1707E9,3C004E20,28003820,D00410DB,0706F9E3,00000C18
3097,81881700,01A8FF3B,000303D4,00FD0004,FFFEFFF8,FF170832,3E004E20,2800381A,D00428DC,07030763,00000C19
3098,84531100,0198FF3F,000303D3,00F50003,FFFFFFF8,FF170878,3E004E20,28003816,D00440DD,070314A3,00000C1A
3099,193065700,0185FF3C,000203D2,00EC0000,FFFFFFF9,FF1708BB,3C004E20,28003815,D00458DD,06032223,00000C1B
3100,24221100,0174FF40,000003D2,00E2FFFE,FFFFFFF9,FF1608FC,3A004E20,28003817,D00478DC,06033FA3,00000C1C
3101,51042800,015AFEDE,FFFE03D3,00D6FFFE,FFFFFFF9,FF16093A,3A004E20,2800381B,D00498DB,06034B23,00000C1D
3102,52312600,0149FE99,FFFC03D4,00CAFFFF,FFFFFFF9,FF160975,3A004E20,28003821,E004B8DB,050356A3,00000C1E
3103,50723700,0142FEF7,FFFC03D5,00BE0000,FFFEFFFA,FF1609AD,3C004E20,28003828,E004D8DC,05036423,00000C1F
3104,55374400,0130FF54,FFFD03D6,00B30002,FFFFFFFA,FF1609E2,3E004E20,2800382F,E00500DC,050371E3,00000C20
3105,70265200,0123FF6B,FFFF03D8,00A7B9B0,FFFFFFFA,FF160A14,3E004E20,28003834,E00528DD,04038012,00000C21
3106,153114900,0111FF8A,000103D8,009FB9B0,FFFFFFFB,FF150A44,3C004E20,28003837,E00568DD,04039ED2,00000C22
3107,23011100,0106FFC5,000303D8,00994650,FFFFFFFB,FF150A71,3A004E20,28003838,E005A0DD,0403AE52,00000C23
3108,51750900,00F6000C,000403D7,0098B9B0,FFFFFFFB,FF150A9D,3A004E20,28003835,E005E0DC,0303CED2,00000C24
3109,50996100,00DF005B,000203D5,008BB9B0,0000FFFB,FF160AC7,3C004E20,28003830,E00630DB,0303B052,00000C25
3110,52322100,00C60094,000103D4,00854650,0000FFFC,FF160AED,3E004E20,2800382A,E00698DB,0303B252,00000C26
3111,50055500,00C200BF,FFFF03D3,0080B9B0,0000FFFC,FF160B11,3E004E20,28003822,E00710DC,0203B4D2,00000C27
3112,50031700,00A600DE,FFFC03D3,0070B9B0,0001FFFC,FF160B32,3E004E20,2800381B,E00760DD,0203A7D2,00000C28
3113,65159500,009D00F8,FFFB03D3,0064B9B0,0001FFFD,FF160B4F,3C004E20,28003815,E00760DD,0203AAD2,00000C29
3114,190639600,0096010B,FFFC03D4,005BB9B0,0001FFFD,FF160B6A,3A004E20,28003812,E00760DC,0103AE52,00000C2A
3115,27431700,007F0118,FFFC03D5,00484650,0001FFFD,FF170B81,3A004E20,28003811,E00760DC,010391D2,00000C2B
3116,49410600,00740128,FFFF03D7,003B4650,0001FFFD,FF170B94,3C004E20,28003814,E00760DB,01039592,00000C2C
3117,52563700,00680130,000103D7,0032B9B0,0002FFFE,FF170BA4,3C004E20,28003818,E00760DB,0103A992,00000C2D
3118,277381500,005E0138,000203D7,002C4650,0002FFFE,FF170BB3,3E004E20,2800381E,E00760DB,0003AD52,00000C2E
3119,49217100,00490143,000103D7,001D4650,0002FFFE,FF180BBD,3C004E20,28003825,E00760DC,00039152,00000C2F
3120,85592500,0034014B,000003D5,0013B9B0,0002FFFE,FF180BC4,3A004E20,28002FA1,E00760DD,00039592,00000C30
3121,75714600,002B014B,FFFF03D4,000D0002,0002FFFF,FF180BC9,3A004E20,2BFC2FA5,E00760DD,00FFA9E3,00000C31
3122,62109200,00270151,FFFD03D2,00090004,0002FFFF,FF180BCB,3A004E20,2BFC2FA6,E00760DC,00FFBDE3,00000C32
3123,164832900,001F0155,FFFC03D2,00070004,0002FFFF,FF190BCC,3C004E20,2BFC2FA5,E00760DC,01FFC263,00000C33
3124,22297600,00260155,FFFC03D1,000F0003,0002FFFF,FF190BCE,3E004E20,2BFC2FA2,E00760DB,01FFE6A3,00000C34
3125,49997300,002C015A,FFFD03D2,00150000,0002FFFF,FF190BD3,3E004E20,2BFC2F9D,E00760DB,01FFFB23,00000C35
3126,52523400,00290160,FFFF03D4,001AFFFE,0002FFFF,00190BD9,3E004E20,2BFC2F97,E00760DC,01FC0F63,00000C36
3127,49501100,002A0165,000103D5,001DFFFD,0002FFFF,001A0BE0,3C004E20,2BFC2F92,E00760DD,01FC03E3,00000C37
3128,50170100,002C0167,000303D7,0021FFFD,0002FFFF,001A0BE9,3A004E20,2BFC2F8D,E00760DD,01FC0863,00000C38
3129,50904900,002F016E,000403D7,0024FFFF,0002FFFF,FF1A0BF4,3A004E20,2BFC2F8A,E00760DD,01FFFCE3,00000C39
3130,68752700,0033016C,000403D7,00270001,0002FFFF,FF1B0BFF,3C004E20,2BFC2F8A,E00760DC,01FFF163,00000C3A
3131,209064900,0038016E,000203D7,002B0003,0002FFFF,FF1B0C0C,3E004E20,2BFC2F8C,E00760DB,02FFE623,00000C3B
3132,22362500,0040016E,000103D6,00300003,0002FFFF,FF1B0C1A,3E004E20,2BFC2F90,E00760DB,02FFEAA3,00000C3C
3133,52565900,004A016F,FFFF03D4,00350001,0002FFFF,FF1B0C28,3C004E20,2BFC2F96,E00760DB,02FFDF23,00000C3D
3134,51324200,0053016E,FFFE03D3,003AFFFE,0002FFFF,FF1C0C38,3A004E20,2BFC2F9C,E00760DC,02FFC3E3,00000C3E
3135,50723700,0053016C,FFFE03D3,003FFFFC,0002FFFF,FF1C0C49,3A004E20,2BFC2FA2,E00760DD,02FFC863,00000C3F
3136,67777500,0061016E,FFFF03D3,0043FFFC,0002FFFF,FF1C0C5B,3A004E20,2BFC2FA7,E00760DD,02FFBCE3,00000C40
3137,78520100,00650172,000103D4,0046FFFD,0002FFFE,FF1D0C6E,3C004E20,2BFC2FAA,E00760DC,02FFA1A3,00000C41
3138,212316000,006A0172,000303D5,00490000,0002FFFE,FF1D0C82,3E004E20,2BFC2FAB,E00760DB,02FF9623,00000C42
3139,27724200,00710178,000403D7,004B0002,0002FFFE,FF1D0C96,3E004E20,2BFC2FA9,E00760DB,02FF9AE3,00000C43
3140,48584000,00750172,000403D8,004D0004,0002FFFE,FF1D0CAC,3C004E20,2BFC2FA5,E00738DB,02FF8F63,00000C44
3141,52589400,007F017B,000303D8,004E0003,0002FFFE,FF1E0CC3,3A004E20,2BFC2FA0,E00710DC,03FF7423,00000C45
3142,50427200,00870176,000103D8,00510001,0002FFFE,FF1E0CDB,3A004E20,2BFC2F9A,E006E8DD,03FF68A3,00000C46
3143,73724700,00900178,FFFE03D7,0054FFFF,0002FFFE,FF1E0CF5,3A004E20,2BFC2F95,E006C8DD,03FF5D63,00000C47
3144,183383700,009B0168,FFFD03D5,0059FFFE,0002FFFE,FF1F0D0F,3C004E20,2BFC2F91,E006A0DD,03FF41A3,00000C48
3145,26527300,00A20123,FFFC03D4,005DF8F9,0002FFFD,FF1F0D2A,3E004E20,2BFC2F90,E00680DC,03FF2492,00000C49
3146,50751400,00B90060,FFFD03D3,00690828,0002FFFD,FF1F0D47,3E004E20,2BFC2F90,E00660DB,03FF2492,00000C4A
3147,52489600,00C5FF98,FFFF03D3,0072F81D,0001FFFD,FF1F0D66,3E004E20,28002F93,E00640DB,03032292,00000C4B
3148,48165100,00C6FF44,000103D2,00790800,0001FFFD,FF1F0D88,3C004E20,28002F98,E00628DC,03030012,00000C4C
3149,63533700,00D1FF19,000203D3,007DF857,0000FFFD,FF1E0DAA,3A004E20,28002F9D,E00618DD,0302FCD2,00000C4D
3150,72475100,00D2FF01,000303D4,007F0836,0000FFFC,FF1E0DCE,3A004E20,28002AC3,E00600DD,0302E992,00000C4E
3151,195383800,00DFFEEF,000303D5,007FF88D,FFFFFFFC,FF1E0DF1,3C004E20,28002AC7,E005E8DD,0302D612,00000C4F
3152,27584100,00E2FEE8,000103D6,007D07E2,FFFFFFFC,FF1E0E15,3E004E20,28002ACA,E005D8DC,0402C252,00000C50
3153,52264700,00FDFEE1,000003D7,0088F8A4,FFFFFFFC,FF1D0E3B,3E004E20,28002ACA,E005C8DB,0402DED2,00000C51
3154,50187600,0108FEDE,FFFE03D6,008F06ED,FFFFFFFC,FF1D0E64,3C004E20,28002AC8,E005B8DB,0402DB12,00000C52
3155,61874900,0111FEDD,FFFD03D5,0095F80F,FFFFFFFB,FF1D0E8F,3A004E20,28002AC5,E005A8DB,0406D752,00000C53
3156,76720100,0111FED9,FFFD03D4,009A06F4,FFFEFFFB,FF1D0EBC,3A004E20,28002AC0,E005A0DC,0406C392,00000C54
3157,206715600,0118FEE0,FFFF03D2,009EF8F8,FFFEFFFB,FF1D0EE9,3A004E20,28002ABA,E00598DD,0406B012,00000C55
3158,27930200,011BFEE0,000103D2,00A1087D,FFFEFFFB,FF1C0F17,3C004E20,28002AB4,E00598DD,0406BC52,00000C56
3159,50599100,011FFEDF,000303D1,00A4F7D9,FFFEFFFB,FF1C0F45,3E004E20,28002AB0,E00598DC,0406A892,00000C57
3160,235583400,0124FEE9,000403D2,00A5073E,FFFEFFFB,FF1C0F74,3E004E20,28002AAD,E00590DB,0406A512,00000C58
3161,51858500,0125FEE3,000503D3,00A6F917,FFFEFFFB,FF1C0FA2,3C004E20,28002AAC,E00590DB,0406A152,00000C59
3162,81684800,012FFEEC,000403D5,00A507F8,FFFEFFFB,FF1B0FD0,3A004E20,28002AAE,E00590DB,0406BDD2,00000C5A
3163,74252500,0128FEE8,000203D6,00A4FFFD,FFFEFFFB,FF1B0FFE,3A004E20,28002AB2,E00590DC,0406BA63,00000C5B
3164,62474700,011EFEE9,FFFF03D7,00990000,FFFEFFFB,FF1B102A,3C004E20,28002AB6,E00588DD,0406B6E3,00000C5C
3165,159044500,0117FEED,FFFD03D8,00900003,FFFEFFFB,FF1B1055,3E004E20,28002ABC,E00588DD,0406B323,00000C5D
3166,22378900,0112FEE9,FFFD03D7,008A0004,FFFEFFFB,FF1A107D,3E004E20,28002AC0,E00588DD,0402CFA3,00000C5E
3167,51200200,010CFEEA,FFFD03D6,00850004,FFFEFFFB,FF1A10A5,3E004E20,28002AC4,E00588DC,0402DC23,00000C5F
3168,52896700,0104FF18,FFFF03D5,00840002,FFFEFFFB,FF1A10CB,3C004E20,28002AC6,E00580DB,0402F9E3,00000C60
3169,51870600,0105FF5B,000103D3,0084FFFF,FFFFFFFB,FF1A10F2,3A004E20,28002AC6,E00578DB,040307E3,00000C61
3170,49554100,00FAFF65,000203D3,0085FFFD,FFFFFFFB,FF1A1118,3A004E20,28002AC3,E00578DC,040315A3,00000C62
3171,51588200,00F8FF65,000303D3,0087FFFD,FFFFFFFB,FF1A113F,3A004E20,28002AC0,E00578DC,040323A3,00000C63
3172,70429400,00F9FF65,000203D3,0089FFFF,FFFFFFFB,FF1A1165,3C004E20,28002ABB,E00578DD,040331A3,00000C64
3173,200789700,00F7FF6B,000103D5,008A0001,FFFFFFFB,FF19118C,3E004E20,28002AB6,E00578DD,04034FA3,00000C65
3174,23473200,00ECFF65,FFFF03D6,008B0003,FFFFFFFB,FF1911B3,3E004E20,28002AB2,E00580DC,04034DE3,00000C66
3175,52210300,00F0FF66,FFFD03D7,008A0004,FFFFFFFC,FF1911DA,3C004E20,28002AAF,E00580DB,04035BE3,00000C67
3176,51594100,00EAFF64,FFFB03D8,00890002,FFFFFFFC,FF191201,3A004E20,28002AAF,E00580DB,040359E3,00000C68
3177,51130400,00E5FF63,FFFC03D8,00870000,FFFFFFFC,FF191228,3A004E20,28002AB0,E00588DB,040357E3,00000C69
3178,71899600,00E2FF6B,FFFD03D7,0085FFFD,FFFFFFFC,FF19124F,3C004E20,28002AB4,E00588DC,04036623,00000C6A
3179,78113200,00E3FF66,FFFF03D5,0083FFFC,FFFFFFFC,FF191276,3E004E20,28002AB9,E00590DD,04036423,00000C6B
3180,219424700,00E1FF6C,000103D4,0082FFFC,FFFFFFFC,FF19129C,3E004E20,280028BE,E00598DD,04036223,00000C6C
3181,30624200,00E2FF6C,000303D2,0082FFFE,FFFFFFFC,FF1912C3,3E004E20,280028C3,E00598DD,04037063,00000C6D
3182,49187200,00DDFF6D,000303D2,00820001,FFFFFFFC,FF1812E9,3C004E20,280028C8,E005A8DC,04037E63,00000C6E
3183,54188100,00E1FF73,000203D2,00830002,FFFFFFFC,FF18130F,3A004E20,280028CA,E005B0DB,04037CA3,00000C6F
3184,62115000,00D9FF8A,000103D2,00830003,FFFFFFFC,FF181334,3A004E20,280028CB,E005B0DB,04038B63,00000C70
3185,77923600,00D9FFC2,FFFF03D4,00840001,FFFFFFFC,FF181359,3C004E20,280028C9,E005C0DC,04038AE3,00000C71
3186,173646600,00CF000D,FFFD03D5,0084FFFE,FFFFFFFC,FF18137E,3E004E20,280028C6,E005D0DD,04038B63,00000C72
3187,26005500,00CF0060,FFFD03D6,0083012C,FCE0FFFC,FF1813A3,3E004E20,280028C1,E005D8DD,04038D22,00000C73
3188,51673500,00D8009A,FFFE03D7,008D012C,0320FFFC,FF1813C9,3E004E20,280028BC,E005E8DD,0303AF22,00000C74
3189,49373400,00D200A6,FFFF03D7,0087012C,FCE0FFFC,FF1913F0,3C004E20,280028B7,E005F8DC,03038122,00000C75
3190,51090800,00C600B9,000203D6,0082012C,0320FFFC,FF191416,3A004E20,280028B4,E00610DB,030383A2,00000C76
3191,60357700,00CF00BB,000303D5,007E012C,FCE0FFFC,FF19143B,3A004E20,280028B2,E00628DB,030375A2,00000C77
3192,71409400,00CC00AD,000403D4,007C012C,0320FFFC,FF19145F,3C004E20,280028B2,E00638DB,030377A2,00000C78
3193,201074000,00D000A2,000403D3,007A012C,FCE0FFFC,FF191483,3E004E20,280028B3,E00650DC,030379A2,00000C79
3194,24759400,00CB009D,000203D2,007A012C,0320FFFC,FF1914A7,3E004E20,280028B7,E00660DD,03037BA2,00000C7A
3195,51241000,00CE0095,000003D2,007B012C,FCE0FFFC,FF1914CA,3C004E20,280028BB,E00670DD,03037D62,00000C7B
3196,50822300,00C70095,FFFE03D4,007D012C,0320FFFC,FF1914EE,3A004E20,280028C0,E00688DC,03037F22,00000C7C
3197,57190600,00C9008C,FFFD03D5,007E012C,FCE0FFFC,FF1A1511,3A004E20,280028C4,E00698DB,030360E2,00000C7D
3198,78720300,00C7008F,FFFC03D7,0080012C,0320FFFC,FF1A1534,3A004E20,280028C6,E006B0DB,030362A2,00000C7E
3199,80343000,00CB008F,FFFE03D8,0080012C,FCE0FFFC,FF1A1558,3C004E20,280028C7,E006C0DB,03036462,00000C7F
3200,201483400,00CD008E,FFFF03D8,007F012C,0320FFFC,FF1A157B,3E004E20,280028C6,E006D8DC,03036622,00000C80
3201,21864600,00CE008E,000103D8,007E012C,FCE0FFFC,FF1A159F,3E004E20,280028C3,E006E8DD,030367E2,00000C81
3202,53265800,00CF0092,000303D7,007C012C,0320FFFC,FF1A15C2,3E004E20,280028BE,E00700DD,020359A2,00000C82
3203,50624600,00BC0093,000203D5,006E012C,FCE0FFFC,FF1A15E4,3C004E20,280028B9,E00710DD,02034B62,00000C83
3204,50885000,00B40094,000103D4,0063012C,0320FFFD,FF1A1602,3A004E20,280028B3,E00720DC,02033D22,00000C84
3205,56268100,00AD0097,000003D3,005C012C,FCE0FFFD,FF1A161E,3A004E20,280028AF,E00728DB,02033F22,00000C85
3206,77674800,00A900BD,FFFE03D2,0057012C,0320FFFD,FF1B1638,3C004E20,280028AD,E00720DB,020341A2,00000C86
3207,173544900,00A700E9,FFFC03D3,0056012C,FCE0FFFD,FF1B1652,3E004E20,280028AC,E00718DC,020344E2,00000C87
3208,21836800,009F0114,FFFC03D4,0056012C,0320FFFD,FF1B166B,3E004E20,280028AE,E00710DD,02034862,00000C88
3209,51549800,00A2012A,FFFC03D5,0057012C,FCE0FFFD,FF1B1684,3C004E20,280028B1,E00700DD,03035C62,00000C89
3210,51587500,00AD0144,FFFF03D7,0065012C,0320FFFD,FF1C169F,3A004E20,28002A26,E006F0DD,03036062,00000C8A
3211,52091100,00BC0151,000103D7,0070012C,FCE0FFFD,FF1C16BD,3A004E20,2BFC2A2C,E006E8DC,03FF64A2,00000C8B
3212,50348200,00BC015B,000303D7,0078012C,0320FFFD,FF1C16DE,3A004E20,2BFC2A31,E006E0DB,03FF6922,00000C8C
3213,69217100,00C00166,000403D7,007C012C,FCE0FFFD,FF1C1700,3C004E20,2BFC2A35,E006E0DB,03FF5D62,00000C8D
3214,185056400,00C60169,000403D5,007F012C,0320FFFC,FF1D1724,3E004E20,2BFC2A38,E006E8DB,03FF31E2,00000C8E
3215,20930800,00C60170,000303D4,0081012C,FCE0FFFC,FF1D1749,3E004E20,2BFC2A38,E006E8DC,03FF2662,00000C8F
3216,51283000,00D3016E,000103D2,0081012C,0320FFFC,FF1D176F,3C004E20,2BFC2A36,E006F0DD,02FF0B22,00000C90
3217,51735500,00C50172,FFFE03D1,0075012C,FCE0FFFC,FF1D1793,3A004E20,2BFC2A33,E006F8DD,02FEDFA2,00000C91
3218,51041800,00C40170,FFFD03D1,006C012C,0320FFFC,FF1E17B4,3A004E20,2BFC2A2E,E006F0DC,03FEC422,00000C92
3219,50230800,00DB0171,FFFE03D2,0073012C,FCE0FFFC,FF1E17D5,3C004E20,2BFC2A2A,E006E8DC,03FEC8E2,00000C93
3220,50374000,00E50173,FFFF03D3,007A012C,0320FFFC,FF1E17F8,3E004E20,2BFC2A25,E006E0DB,03FECD62,00000C94
3221,60742400,00EB016A,000103D5,007F012C,FCE0FFFC,FF1F181C,3E004E20,2BFC2A23,E006D8DB,03FEB1A2,00000C95
3222,170957600,00EA0120,000303D6,0083012C,0320FFFC,FF1F1841,3E004E20,2BFC2A22,E006D0DC,03FEA4A2,00000C96
3223,25273400,00F40086,000403D8,0085012C,FCE0FFFC,FF1F1866,3C004E20,2BFC2A23,E006C8DD,03FEA562,00000C97
3224,50849500,00F30005,000403D8,0085012C,0320FFFC,FF1F188A,3A004E20,28002A26,E006C0DD,030294E2,00000C98
3225,51788800,00F5FFB9,000303D7,0084012C,FCE0FFFC,FF1F18AF,3A004E20,28002A2A,E006B8DD,030293A2,00000C99
3226,51107300,00F8FF8A,000103D5,0082012C,0320FFFC,FF1F18D4,3A004E20,28002A30,E006B0DC,030281E2,00000C9A
3227,49809900,00F8FF6D,FFFF03D4,0080012C,FCE0FFFC,FF1E18F8,3C004E20,28002A35,E006A8DB,03028FE2,00000C9B
3228,53648600,00FBFF5E,FFFD03D3,007D012C,0320FFFC,FF1E191C,3E004E20,28002A39,E00698DB,03028DA2,00000C9C
3229,184061000,00FFFF54,FFFC03D2,007B012C,FCE0FFFB,FF1E1940,3E004E20,28002A3C,E00688DB,03028B62,00000C9D
3230,27528600,00FDFF4F,FFFC03D2,007A012C,0320FFFB,FF1E1964,3C004E20,28002A3D,E00680DC,03028922,00000C9E
3231,50636100,00FFFF4B,FFFE03D3,007A012C,FCE0FFFB,FF1E1988,3A004E20,28002A3B,E00670DD,030296E2,00000C9F
3232,53627500,00FCFF4E,000003D5,007B012C,0320FFFB,FF1E19AC,3A004E20,28002A38,E00660DD,030294A2,00000CA0
3233,48713800,00F8FF4E,000203D6,007C012C,FCE0FFFB,FF1E19CF,3A004E20,28002A33,E00658DC,0302A262,00000CA1
3234,67262700,00F6FF50,000303D8,007D012C,0320FFFB,FF1E19F2,3C004E20,28002A2D,E00648DB,0302A022,00000CA2
3235,72397400,00F3FF51,000203D8,007E012C,FCE0FFFB,FF1D1A16,3E004E20,28002A28,E00638DB,0302ADE2,00000CA3
3236,212282100,00F4FF34,000103D8,007E012C,0320FFFC,FF1D1A39,3E004E20,28002A23,E00630DB,0302BAA2,00000CA4
