sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
6056,50631200,FFD8FED5,000103D5,00040000,FFFE0001,00154180,3C004E20,280249F0,E007B016,00000020,000017A8
6057,50290000,FFE9FED5,000103D5,00040000,FFFE0001,00154181,3C004E20,280249F0,E007B016,00000020,000017A9
6058,50063800,FFECFED8,000103D5,00030000,FFFE0001,00154182,3C004E20,280249F0,E007B016,00000020,000017AA
6059,50248700,FFF6FED7,000103D5,00030000,FFFE0001,00144183,3C004E20,280249F0,D007B016,00000020,000017AB
6060,49444200,FFF9FEDA,000103D5,00020000,FFFE0001,00144184,3C004E20,280249F0,D0FFB016,00000020,000017AC
6061,51000600,FF98FED2,FFFC03D5,FFB10000,FFFE0001,FF144178,3C004E20,280249F0,D0FFB016,00000020,000017AD
6062,50690000,FF23FECB,FFFD03D5,FF690000,FFFE0002,FF144154,3C004E20,280249F0,D007B016,00000020,000017AE
6063,50935700,FFA9FED6,000203D5,FF950000,FFFE0002,FF144130,3C004E20,280249F0,D007B016,00000020,000017AF
6064,56141000,FFF1FEDF,000203D5,FFBA0000,FFFE0002,00134118,3C004E20,28009205,D007B016,00000020,000017B0
6065,43525400,FFD6FF1B,000103D5,FFD30000,FFFE0001,00134109,3C004E20,28009205,D007B016,00000020,000017B1
6066,50345200,FFD7FFA5,000103D4,FFE5FFFF,FFFF0001,001340FF,3C004E20,28009205,D007B016,00000020,000017B2
6067,50262600,FFD7FFCD,000003D5,FFF0FFFF,FFFF0001,001340F9,3C004E20,28009205,D007B016,00000020,000017B3
6068,50885400,FFE00016,000003D5,FFF7FFFF,FFFF0001,001340F6,3C004E20,28009205,D0FFB016,00000020,000017B4
6069,50281600,FFD5004D,000003D5,FFF0FFFF,00000001,001340F2,3C004E20,28009205,D0FFB016,00000020,000017B5
6070,50826800,FFD3008C,000003D5,FFE9FFFF,00000001,001340EC,3C004E20,28009205,D0FFB016,00000020,000017B6
6071,49336000,FFD200AA,000003D5,FFE1FFFF,00000001,FF1440E4,3C004E20,28009205,D0FFB016,00000020,000017B7
6072,49594600,FFCD00D3,000003D5,FFDAFFFF,00010001,FF1440DA,3C004E20,28009205,D0FFB016,00000020,000017B8
6073,51321400,FFC900E0,000003D5,FFD3FFFF,00010001,FF1440CE,3C004E20,28009205,D0FFB016,00000020,000017B9
6074,51466000,FFC800F8,000003D5,FFCDFFFF,00010001,FF1440C0,3C004E20,28009205,D0FFB016,00000020,000017BA
6075,51783300,FFBE00FE,000003D5,FFC80000,00010001,FF1440B1,3C004E20,28002175,D0FFB016,00000022,000017BB
6076,49793500,FF5F00DD,FFFC03D5,FF7E0000,00010002,FF144094,3C004E20,2800FAD1,D0FFB016,00000020,000017BC
6077,49590000,FF0A0022,FFFD03D6,FF450001,00010003,FF144065,3C004E20,28001AA9,D0FFB016,00000022,000017BD
6078,49590600,FF0BFFA8,FFFE03D5,FF1E0002,00010004,FF144028,3C004E20,280117DC,D0FFB016,00000020,000017BE
6079,50877800,FEF6FF4D,FFFE03D5,FF070002,00000004,FF143FE3,3C004E20,28000CDD,D0FFB016,00000022,000017BF
6080,50305500,FEE6FF1F,FFFF03D5,FEF70002,00000004,FF143F99,3C004E20,2801006D,D007B016,00000020,000017C0
6081,50233100,FF52FF02,000303D5,FF4A0001,FFFF0004,00143F5B,3C004E20,280022B1,D007B016,00000022,000017C1
6082,51678300,FF99FEFF,000303D5,FF8A0001,FFFF0003,00143F33,3C004E20,28010E18,D007B016,00000020,000017C2
6083,49280400,FF88FEEB,000203D5,FFB60001,FFFF0003,00133F19,3C004E20,28002803,D007B016,00000022,000017C3
6084,50963800,FF93FEF3,000103D5,FFD20000,FFFF0002,00133F09,3C004E20,280115C4,D007B016,00000020,000017C4
6085,50869400,FFA5FEE0,000103D5,FFE60000,FFFF0002,00133EFF,3C004E20,28001C59,D007B016,00000022,000017C5
6086,49966300,FFB8FEED,000103D5,FFF10000,FFFF0002,00133EFA,3C004E20,2801031B,D007B016,00000020,000017C6
6087,51509600,FFC6FEE1,000103D5,FFF90000,FFFE0001,00123EF7,3C004E20,280010C7,D007B016,00000022,000017C7
6088,51312800,FFD8FEEE,000103D5,FFFD0000,FFFE0001,00123EF6,3C004E20,2801140A,D007B016,00000020,000017C8
6089,49967000,FFE0FEE0,000103D5,00000000,FFFE0001,00123EF5,3C004E20,28001D57,D007B016,00000022,000017C9
6090,50175600,FFEAFEF1,000103D5,00010000,FFFE0001,00123EF6,3C004E20,2800EF6B,D007B016,00000020,000017CA
6091,51030800,FFF4FEE1,000103D5,00010000,FFFE0001,00123EF6,3C004E20,28000364,D007B016,00000022,000017CB
6092,50486500,FFF3FEF5,000003D5,00010000,FFFE0001,00113EF6,3C004E20,2800E7CC,D007B016,00000020,000017CC
6093,51805700,FFF9FEE3,000003D5,00010000,FFFE0000,00113EF7,3C004E20,28000353,D007B016,00000022,000017CD
6094,50772700,FFFBFEF7,000003D5,00010000,FFFE0000,00113EF7,3C004E20,2800ED95,D0FFB016,00000020,000017CE
6095,50886600,FFA5FEDF,FFFD03D5,FFBC0000,FFFE0001,FF113EEC,3C004E20,28000BC1,D0FFB016,00000022,000017CF
6096,49781800,FF43FEE6,FFFD03D5,FF790000,FFFE0002,FF103ECD,3C004E20,28010445,D0FFB016,00000020,000017D0
6097,50890900,FF4FFED9,FFFE03D5,FF540000,FFFE0002,FF103E9F,3C004E20,28000B8B,D007B016,00000022,000017D1
6098,50667800,FFB8FEF9,000203D5,FF860000,FFFE0002,FF103E76,3C004E20,28010452,D007B016,00000020,000017D2
6099,59012500,FFF0FEEA,000203D5,FFAF0000,FFFE0001,FF103E5A,3C004E20,280082F5,D007B016,00000020,000017D3
6100,42449400,FFDDFF32,000103D5,FFCBFFFF,FFFE0001,00103E48,3C004E20,280082F5,D007B016,00000020,000017D4
6101,49983400,FFDCFFA1,000103D5,FFDFFFFF,FFFF0001,00103E3D,3C004E20,280082F5,D007B016,00000020,000017D5
6102,50387400,FFDCFFE7,000003D5,FFEBFFFF,FFFF0001,00103E35,3C004E20,280082F5,D007B016,00000020,000017D6
6103,50582800,FFE4000B,000003D5,FFF4FFFF,FFFF0001,00103E31,3C004E20,280082F5,D007B016,00000020,000017D7
6104,50777100,FFE5005A,000003D5,FFF9FFFF,00000001,00103E2E,3C004E20,280082F5,D007B016,00000020,000017D8
6105,51181300,FFED0070,000003D5,FFFCFFFF,00000000,00103E2D,3C004E20,280082F5,D007B016,00000020,000017D9
6106,49581700,FFEF00A4,000003D5,FFFEFFFF,00000000,00103E2C,3C004E20,280082F5,D0FFB016,00000020,000017DA
6107,50611100,FFEA00A7,000003D5,FFF5FFFF,00000000,00103E2A,3C004E20,280082F5,D0FFB016,00000020,000017DB
6108,50606800,FFDC00CF,000003D5,FFEBFFFF,00010001,FF103E25,3C004E20,280082F5,D0FFB016,00000020,000017DC
6109,49923800,FFDC00CA,000003D5,FFE30000,00010001,FF103E1E,3C004E20,280082F5,D0FFB016,00000020,000017DD
6110,50721600,FFD800E7,000003D5,FFDBFFFF,00010001,FF113E14,3C004E20,280082F5,D0FFB016,00000020,000017DE
6111,59083100,FFD400DE,000003D5,FFD40000,00010001,FF113E08,3C004E20,280082F5,D0FFB016,00000020,000017DF
6112,41725700,FF7A00C8,FFFD03D5,FF8D0000,00010001,FF113DF0,3C004E20,280082F5,D0FFB016,00000020,000017E0
6113,51250500,FF380006,FFFE03D6,FF5C0001,00010002,FF113DC6,3C004E20,280082F5,D0FFB016,00000020,000017E1
6114,51564600,FF3BFFAB,FFFE03D5,FF360001,00010003,FF113D90,3C004E20,280082F5,D0FFB016,00000020,000017E2
6115,49605700,FF33FF4F,FFFF03D5,FF250002,00000003,FF113D53,3C004E20,280082F5,D007B016,00000020,000017E3
6116,51056700,FF98FF3B,000303D5,FF680001,00000003,FF103D1F,3C004E20,280082F5,D007B016,00000020,000017E4
6117,49978400,FFD6FF0D,000203D5,FF9B0001,FFFF0002,00103CFD,3C004E20,280082F5,D007B016,00000020,000017E5
6118,52039000,FFC3FF14,000103D5,FFBF0001,FFFF0002,00103CE7,3C004E20,280082F5,D007B016,00000020,000017E6
6119,49508100,FFC0FEF6,000103D5,FFD70001,FFFF0001,00103CD9,3C004E20,280082F5,D007B016,00000020,000017E7
6120,50573000,FFCCFF07,000103D5,FFE70000,FFFF0001,00103CD0,3C004E20,280082F5,D007B016,00000020,000017E8
6121,50131200,FFD3FEEF,000003D5,FFF10001,FFFF0001,000F3CCA,3C004E20,280082F5,D007B016,00000020,000017E9
6122,51161100,FFDCFF05,000003D5,FFF80000,FFFF0001,000F3CC7,3C004E20,280082F5,D007B016,00000020,000017EA
6123,51469700,FFE4FEEE,000003D5,FFFC0000,FFFF0001,000F3CC6,3C004E20,280082F5,D007B016,00000020,000017EB
6124,49887100,FFEDFF06,000003D5,FFFE0000,FFFF0001,000F3CC5,3C004E20,280082F5,D007B016,00000020,000017EC
6125,49997500,FFF1FEED,000003D5,FFFF0000,FFFF0000,000F3CC5,3C004E20,280082F5,D0FFB016,00000020,000017ED
6126,50992000,FFA3FF00,FFFD03D5,FFBB0000,FFFF0001,FF0E3CBA,3C004E20,280082F5,D0FFB016,00000020,000017EE
6127,49892400,FF55FEDE,FFFE03D5,FF890000,FFFE0002,FF0E3C9D,3C004E20,280082F5,D007B016,00000020,000017EF
6128,51358000,FFC4FF06,000203D5,FFAB0000,FFFE0002,FF0E3C80,3C004E20,280082F5,D007B016,00000020,000017F0
6129,48261800,0007FEEF,000203D5,FFC70000,FFFE0001,FF0E3C6D,3C004E20,280082F5,D007B016,00000020,000017F1
6130,50932500,FFF3FF0D,000103D5,FFDB0000,FFFE0001,FF0E3C60,3C004E20,280082F5,D007B016,00000020,000017F2
6131,52545500,FFEEFEF3,000103D5,FFE80000,FFFE0001,000D3C58,3C004E20,280082F5,D007B016,00000020,000017F3
6132,48767200,FFF1FF0E,000003D5,FFF10000,FFFF0000,000D3C53,3C004E20,280082F5,D007B016,00000020,000017F4
6133,51453000,FFEFFEF4,000003D5,FFF70000,FFFF0000,000D3C50,3C004E20,280082F5,D007B016,00000020,000017F5
6134,81815100,FFF4FF12,000003D5,FFFA0000,FFFF0000,000D3C4E,3C004E20,280074C5,D0FFB016,00000020,000017F6
6135,43139000,FFEEFF21,000003D5,FFF50000,FFFF0000,000D3C4B,3C004E20,280074C5,D0FFB016,00000020,000017F7
6136,52078200,FFDEFFC3,000003D4,FFEEFFFF,FFFF0000,FF0D3C47,3C004E20,280074C5,D0FFB016,00000020,000017F8
6137,49265400,FFE6FFD5,000003D5,FFE8FFFF,FFFF0000,FF0D3C41,3C004E20,280074C5,D0FFB016,00000020,000017F9
6138,48373500,FFE10029,000003D5,FFE2FFFF,FFFF0001,FF0D3C39,3C004E20,280074C5,D0FFB016,00000020,000017FA
6139,47906900,FFDC0046,000003D5,FFDEFFFF,00000001,FF0D3C2F,3C004E20,280074C5,D0FFB016,00000020,000017FB
6140,46884800,FFE30082,000003D5,FFD8FFFF,00000001,FF0D3C24,3C004E20,280074C5,D0FFB016,00000020,000017FC
6141,48663300,FFD90084,000003D5,FFD5FFFF,00000001,FF0D3C18,3C004E20,280074C5,D0FFB016,00000020,000017FD
6142,46900900,FFD700AE,000003D5,FFD0FFFF,00000001,FF0D3C0B,3C004E20,280074C5,D0FFB016,00000020,000017FE
6143,46168900,FFD500A2,000003D5,FFCD0000,00010001,FF0D3BFD,3C004E20,280074C5,D0FFB016,00000020,000017FF
6144,49936200,FFD000C8,000003D5,FFC8FFFF,00010001,FF0D3BED,3C004E20,280074C5,D0FFB016,00000020,00001800
6145,47006500,FFD000B6,000003D5,FFC70000,00010001,FF0E3BDD,3C004E20,280074C5,D0FFB016,00000020,00001801
6146,53137200,FFCC00D7,000003D5,FFC30000,00010001,FF0E3BCC,3C004E20,28004C76,D0FFB016,00000022,00001802
6147,42781800,FF860097,FFFE03D5,FF900000,00010001,FF0E3BB2,3C004E20,2800800A,D0FFB016,00000020,00001803
6148,50986400,FF50000D,FFFE03D6,FF620001,00010002,FF0E3B89,3C004E20,28005F5F,D0FFB016,00000020,00001804
6149,49618100,FF5DFF96,FFFF03D5,FF4E0001,00010002,FF0E3B58,3C004E20,280055B5,D0FFB016,00000020,00001805
6150,52074100,FF5BFF6B,FFFF03D5,FF380001,00000003,FF0E3B21,3C004E20,28005FFD,D007B016,00000020,00001806
6151,56540700,FFB8FF2F,000303D5,FF780001,00000002,FF0D3AF3,3C004E20,2800769D,D007B016,00000020,00001807
6152,53110500,FFF2FF36,000203D5,FFA70001,FFFF0002,FF0D3AD5,3C004E20,280060CF,D007B016,00000020,00001808
6153,48304900,FFE2FF08,000103D5,FFC70001,FFFF0001,000D3AC1,3C004E20,28007AA4,D007B016,00000020,00001809
6154,49161400,FFDAFF22,000103D5,FFDC0000,FFFF0001,000D3AB4,3C004E20,280073B5,D007B016,00000020,0000180A
6155,48031300,FFE1FEFB,000003D5,FFEA0001,FFFF0001,000D3AAC,3C004E20,280044AF,D007B016,00000022,0000180B
6156,48198700,FFE7FF19,000003D5,FFF20000,FFFF0001,000C3AA7,3C004E20,280077CF,D007B016,00000020,0000180C
6157,49087700,FFE9FEF9,000003D5,FFF80000,FFFF0000,000C3AA4,3C004E20,28006056,D007B016,00000020,0000180D
6158,49668800,FFEDFF1A,000003D5,FFFB0000,FFFF0000,000C3AA3,3C004E20,280055B9,D007B016,00000020,0000180E
6159,50806500,FFF7FEF7,000003D5,FFFD0000,FFFF0000,000C3AA2,3C004E20,28008F09,D007B016,00000020,0000180F
6160,50332600,FFF8FF1A,000003D5,FFFF0000,FFFF0000,000C3AA1,3C004E20,28006DF3,D007B016,00000020,00001810
6161,51441200,FFF8FEFA,000003D5,FFFF0000,FFFF0000,000B3AA1,3C004E20,280055E4,D007B016,00000020,00001811
6162,51166800,FFFDFF1C,000003D5,00000000,FFFF0000,000B3AA1,3C004E20,280089CC,D007B016,00000020,00001812
6163,49921500,FFFCFEFB,000003D5,00000000,FFFF0000,000B3AA1,3C004E20,28003DEE,D0FFB016,00000022,00001813
6164,50286200,FFB8FF18,FFFD03D5,FFC40000,FFFF0001,FF0B3A98,3C004E20,28006AC6,D0FFB016,00000020,00001814
6165,49868900,FF76FEEF,FFFE03D5,FF9F0000,FFFF0001,FF0B3A80,3C004E20,28006EA1,D007B016,00000020,00001815
6166,51737300,FFDFFF1D,000203D5,FFBB0000,FFFF0001,FF0B3A68,3C004E20,280083C0,D007B016,00000020,00001816
6167,53502500,0010FEFF,000103D5,FFD30000,FFFF0001,FF0A3A59,3C004E20,2800915C,D007B016,00000020,00001817
6168,53468200,0005FF24,000103D5,FFE30000,FFFF0000,FF0A3A4F,3C004E20,28005768,D007B016,00000020,00001818
6169,53773200,FFFCFF00,000003D5,FFED0000,FFFF0000,FF0A3A48,3C004E20,28009004,C007B016,00000020,00001819
6170,120616600,FFFCFF26,000003D5,FFF40000,FFFF0000,000A3A44,3C004E20,2800679A,C007B016,00000020,0000181A
6171,50916000,FFFBFF25,000003D5,FFF90000,FFFF0000,000A3A42,3C004E20,2800679A,C007B016,00000020,0000181B
6172,54516000,FFFCFFC7,000003D4,FFFCFFFF,FFFF0000,000A3A40,3C004E20,2800679A,C0FFB016,00000020,0000181C
6173,54212300,FFF0FFD6,000003D5,FFF7FFFF,FFFF0000,FF0A3A3E,3C004E20,2800679A,C0FFB016,00000020,0000181D
6174,51905100,FFED002D,000003D5,FFF1FFFF,FFFF0000,FF0A3A3A,3C004E20,2800679A,C0FFB016,00000020,0000181E
6175,57414000,FFED0041,000003D5,FFEDFFFF,00000000,FF0A3A35,3C004E20,2800679A,C0FFB016,00000020,0000181F
6176,63008500,FFEA008A,000003D5,FFE8FFFF,00000000,FF0A3A2F,3C004E20,2800679A,C0FFB016,00000020,00001820
6177,62338700,FFEB0080,000003D5,FFE5FFFF,00000000,FF0A3A27,3C004E20,2800679A,C0FFB016,00000020,00001821
6178,63330600,FFE600B3,000003D5,FFDFFFFF,00000000,FF0A3A1E,3C004E20,2800679A,C0FFB016,00000020,00001822
6179,57018900,FFE70099,000003D5,FFDD0000,00010000,FF0A3A15,3C004E20,2800679A,C0FFB016,00000020,00001823
6213,1875450600,FFC100E5,000003D5,FFC00000,00010001,FF1037EA,3C004E20,28004E93,D0FFB016,00000020,00001845
6214,51911600,FFBD00FD,000003D5,FFC00000,00010001,FF1037D8,3C004E20,28004E93,D0FFB016,00000020,00001846
6215,51187300,FFC300E8,000003D5,FFC00000,00010001,FF1037C6,3C004E20,28004E93,D0FFB016,00000020,00001847
6216,53031800,FFBE00FD,000003D5,FFBF0000,00010001,FF1037B3,3C004E20,28004E93,D0FFB016,00000020,00001848
6217,50253000,FFBA00F0,000003D5,FFBE0000,00010001,FF1137A0,3C004E20,28004E93,D0FFB016,00000020,00001849
6218,54826100,FFBB0103,000003D5,FFBD0000,00010001,FF11378D,3C004E20,28004E93,D0FFB016,00000020,0000184A
6219,58263800,FFB800F5,000003D5,FFBE0000,00010001,FF11377A,3C004E20,28004E93,D0FFB016,00000020,0000184B
6220,51847500,FFB90105,000003D5,FFBD0000,00010001,FF113767,3C004E20,28004E93,D0FFB016,00000020,0000184C
6221,50959400,FFB800F8,000003D5,FFBC0000,00020001,FF113754,3C004E20,28004E93,D0FFB016,00000020,0000184D
6222,50265500,FFB1010C,000003D5,FFBB0000,00020001,FF123740,3C004E20,28004E93,D0FFB016,00000020,0000184E
6223,51586400,FFB700F9,000003D5,FFBB0000,00020001,FF12372C,3C004E20,28004E93,D0FFB016,00000020,0000184F
6224,53931900,FFB2010E,000003D5,FFBB0000,00020001,FF123719,3C004E20,28004E93,D0FFB016,00000020,00001850
6225,56142600,FFAF0102,000003D5,FFBA0000,00020001,FF123705,3C004E20,28004E93,D0FFB016,00000020,00001851
6226,74965100,FFAE0111,000003D5,FFB90000,00020001,FF1236F1,3C004E20,28004E93,D0FFB016,00000020,00001852
6227,71047200,FFAC0106,000003D5,FFB90000,00020001,FF1336DC,3C004E20,28004E93,D0FFB016,00000020,00001853
6228,70899800,FFAD0114,000003D5,FFB80000,00020001,FF1336C8,3C004E20,28004E93,D0FFB016,00000020,00001854
6229,70336400,FFAD0108,000003D5,FFB70000,00020002,FF1336B3,3C004E20,28004E93,D0FFB016,00000020,00001855
6230,60618600,FFA5011D,000003D5,FFB60000,00020002,FF13369E,3C004E20,28004E93,D0FFA016,00000020,00001856
6231,57415800,FFAA010D,000003D5,FFB50000,00020002,FF133689,3C004E20,28004E93,D0FF9816,00000020,00001857
6232,54968200,FFA10120,000003D5,FFB50000,00020002,FF143673,3C004E20,28004E93,D0FF9816,00000020,00001858
6233,54291600,FFA60114,000003D5,FFB40000,00020002,FF14365D,3C004E20,28004E93,D0FF9016,00000020,00001859
6234,52010400,FFA20121,000003D5,FFB30000,00020002,FF143647,3C004E20,28004E93,D0FF8816,00000020,0000185A
6235,56317100,FF9D011E,000003D5,FFB10000,00020002,FF143631,3C004E20,28004E93,D0FF8016,00000020,0000185B
6236,57075400,FFA00122,000003D5,FFB10000,00020002,FF15361B,3C004E20,28004E93,D0FF7816,00000020,0000185C
6237,57736000,FF9E0121,000003D5,FFB00000,00020002,FF153604,3C004E20,28004E93,D0FF7816,00000020,0000185D
6238,52490400,FF990129,000003D5,FFB00000,00020002,FF1535ED,3C004E20,28004E93,D0FF6816,00000020,0000185E
6239,54861400,FF990128,000003D5,FFAE0000,00020002,001535D6,3C004E20,28004E93,E0FF6016,00000020,0000185F
6240,50799800,FF95012F,000003D5,FFAE0000,00020002,001535BE,3C004E20,2800441B,E0FF6016,00000022,00001860
6241,52855400,FF940130,000003D5,FFAD0000,00020002,001635A6,3C004E20,2800441B,E0FF6016,00000022,00001861
6242,55620600,FF910134,000003D5,FFAD0000,00020002,0016358F,3C004E20,2800441B,E0FF5016,00000022,00001862
6243,75632500,FF900137,000003D5,FFAC0000,00020002,00163577,3C004E20,2800441B,E0FF4816,00000022,00001863
6244,78457400,FF8F0138,000003D5,FFAB0000,00020002,0016355E,3C004E20,2800441B,E0FF4816,00000022,00001864
6245,75404700,FF8A013E,000003D5,FFAA0000,00020002,00173546,3C004E20,2800441B,E0FF4016,00000022,00001865
6246,68061300,FF8A0140,000003D5,FFAA0000,00020002,0017352D,3C004E20,2800441B,E0FF3016,00000022,00001866
6247,64098100,FF860145,000003D5,FFA90000,00020002,00173514,3C004E20,2BFC441B,E0FF2816,00000022,00001867
6248,77532700,FF870146,000003D5,FFA80000,00020002,001734FB,3C004E20,2BFC441B,E0FF2816,00000022,00001868
6249,66328700,FF82014C,000003D5,FFA70000,00020002,001834E2,3C004E20,2BFC441B,E0FF1816,00000022,00001869
6250,57526800,FF81014E,000003D5,FFA60000,00020002,001834C8,3C004E20,2BFC441B,E0FF1016,00000022,0000186A
6251,56765900,FF7C0154,000003D5,FFA60000,00020002,001834AF,3C004E20,2BFC441B,E0FF1016,00000022,0000186B
6252,54495900,FF7C0155,000003D5,FFA50000,00020002,00193495,3C004E20,2BFC441B,E0FF0016,00000022,0000186C
6253,49836500,FF78015A,000003D5,FFA40000,00020002,0019347A,3C004E20,2BFC441B,E0FEF816,00000022,0000186D
6254,52863700,FF77015D,000003D5,FFA30000,00020002,00193460,3C004E20,2BFC441B,E0FEF016,00000022,0000186E
6255,50816700,FF740162,000003D5,FFA20000,00020002,00193445,3C004E20,2BFC441B,E0FEE816,00000022,0000186F
6256,51446700,FF700166,000003D5,FFA20000,00020003,001A342A,3C004E20,2BFC441B,E0FEE016,00000022,00001870
6257,52132300,FF6E0167,000003D5,FFA10000,00020003,001A340F,3C004E20,2BFC441B,E0FED816,00000022,00001871
6258,55964100,FF6D0168,000003D5,FFA00000,00020003,001A33F3,3C004E20,2BFC441B,E0FED016,00000022,00001872
6259,54344600,FF68016B,000003D5,FF9F0000,00020003,001A33D8,3C004E20,2BFC441B,E0FEC016,00000022,00001873
6260,53109800,FF680169,000003D5,FF9E0000,00020003,001B33BC,3C004E20,2BFC441B,E0FEB816,00000022,00001874
6261,51384100,FF61016F,000003D5,FF9D0000,00020003,001B33A0,3C004E20,2BFC441B,E0FEB816,00000022,00001875
6262,52928000,FF62016C,000003D5,FF9C0000,00020003,001B3383,3C004E20,2BFC441B,E0FEA816,00000022,00001876
6263,58278900,FF5D016E,000003D5,FF9C0000,00020003,001C3367,3C004E20,2BFC441B,E0FEA016,00000022,00001877
6264,56400400,FF590171,000003D5,FF9B0000,00020003,001C334A,3C004E20,2BFC441B,E0FE9816,00000022,00001878
6265,52520900,FF59016E,000003D5,FF9A0000,00020003,001C332D,3C004E20,2BFC441B,E0FE8816,00000022,00001879
6266,55852200,FF540171,000003D5,FF990000,00020003,001C330F,3C004E20,2BFC441B,E0FE8016,00000022,0000187A
6267,58560100,FF500173,000003D5,FF980000,00020003,001D32F1,3C004E20,2BFC441B,E0FE7816,00000022,0000187B
6268,59543700,FF500168,000003D5,FF970000,00020003,001D32D4,3C004E20,2BFC441B,E0FE7016,00000022,0000187C
6269,72960300,FF47011E,000003D5,FF970001,00020003,001D32B6,3C004E20,2BFC441B,E0FE6016,00000022,0000187D
6270,69632500,FF430087,000003D5,FF980001,00020003,001D3298,3C004E20,2BFC3ABC,E0FE5816,00000022,0000187E
6271,57612700,FF410005,000003D5,FF990002,00010003,001D327A,3C004E20,28003ABC,E0FE4816,00000022,0000187F
6272,58902000,FF3CFFBC,000003D5,FF980002,00010003,001D325C,3C004E20,28003ABC,E0FE3816,00000022,00001880
6273,52192800,FF3DFF8E,000003D5,FF980002,00010003,001D323F,3C004E20,28003ABC,E0FE3016,00000022,00001881
6274,51999800,FF38FF77,000003D5,FF970001,00000004,001D3221,3C004E20,28003ABC,E0FE1816,00000022,00001882
6275,54075600,FF39FF49,000003D5,FF950001,00000004,001D3202,3C004E20,28003ABC,E0FE0816,00000022,00001883
6276,53192800,FF37FEF7,000003D5,FF930001,FFFF0004,001D31E3,3C004E20,28003ABC,E0FDF816,00000022,00001884
6277,52188500,FF33FEED,000003D5,FF920001,FFFF0004,001C31C4,3C004E20,28003ABC,E0FDF016,00000022,00001885
6278,51674300,FF32FEE8,000003D5,FF900001,FFFF0004,001C31A4,3C004E20,28003ABC,E0FDE016,00000022,00001886
6279,49929200,FF30FEE5,000003D5,FF8E0001,FFFF0004,001C3183,3C004E20,28003ABC,E0FDD016,00000022,00001887
6280,53228500,FF2AFEE9,000003D5,FF8B0000,FFFF0004,001C3162,3C004E20,28003ABC,E0FDC816,00000022,00001888
6281,52560400,FF29FEE8,000003D5,FF8A0000,FFFF0004,001B3140,3C004E20,28003ABC,E0FDC016,00000022,00001889
6282,50415300,FF27FEE9,000003D5,FF880000,FFFE0004,001B311E,3C004E20,28003ABC,E0FDB016,00000022,0000188A
6283,51539200,FF25FEE9,000003D5,FF860000,FFFE0004,001B30FB,3C004E20,28003ABC,E0FDA816,00000022,0000188B
6284,52527700,FF22FEEC,000003D5,FF840000,FFFE0004,001B30D8,3C004E20,28003ABC,E0FDA816,00000022,0000188C
6285,57712100,FF21FF13,000003D5,FF820000,FFFE0004,001B30B4,3C004E20,28003ABC,E0FDA016,00000022,0000188D
6286,53642400,FF1DFF5E,000003D5,FF810000,FFFF0004,001A3090,3C004E20,28003ABC,E0FDA016,00000022,0000188E
6287,52752900,FF1FFF5D,000003D5,FF800000,FFFF0004,001A306B,3C004E20,28003ABC,E0FDA016,00000022,0000188F
6288,59117200,FF1DFF61,000003D5,FF7F0000,FFFF0004,001A3046,3C004E20,28003ABC,E0FDA016,00000022,00001890
6289,56802200,FF1FFF61,000003D5,FF7F0000,FFFF0004,001A3021,3C004E20,28003ABC,E0FDA016,00000022,00001891
6290,63809600,FF1FFF63,000003D5,FF7E0000,FFFF0004,001A2FFC,3C004E20,28003ABC,E0FDA016,00000022,00001892
6291,51628800,FF1FFF63,000003D5,FF7E0000,FFFF0004,001A2FD7,3C004E20,28003ABC,E0FDA816,00000022,00001893
6292,50951700,FF20FF63,000003D5,FF7F0000,FFFF0004,001A2FB2,3C004E20,28003ABC,E0FDA816,00000022,00001894
6293,50237700,FF21FF66,000003D5,FF7F0000,FFFF0004,001A2F8D,3C004E20,28003ABC,E0FDB016,00000022,00001895
6294,49101500,FF23FF65,000003D5,FF800000,FFFF0004,00192F68,3C004E20,28003ABC,E0FDB816,00000022,00001896
6295,49133600,FF23FF68,000003D5,FF810000,FFFF0004,00192F44,3C004E20,28003ABC,E0FDB816,00000022,00001897
6296,48321200,FF26FF68,000003D5,FF810000,FFFF0004,00192F1F,3C004E20,28003ABC,E0FDC016,00000022,00001898
6297,48293900,FF28FF68,000003D5,FF830000,FFFF0004,00192EFB,3C004E20,28003ABC,E0FDD016,00000022,00001899
6298,46876600,FF2AFF6D,000003D5,FF840000,FFFF0004,00192ED8,3C004E20,28003ABC,E0FDD816,00000022,0000189A
6299,47991000,FF2DFF86,000003D5,FF850000,FFFF0004,00192EB4,3C004E20,28003ABC,E0FDE016,00000022,0000189B
6300,45731400,FF2FFFBE,000003D5,FF860000,FFFF0004,00192E91,3C004E20,2800340F,E0FDE816,00000022,0000189C
6301,46242700,FF320010,000003D5,FF88FFFF,FFFF0004,00192E6F,3C004E20,2800340F,E0FDF816,00000022,0000189D
6302,47099100,FF380065,000003D5,FF89FFFF,00000004,00192E4C,3C004E20,2800340F,E0FE1016,00000022,0000189E
6303,47915300,FF3D00A8,000003D5,FF8AFFFF,00000004,00192E2A,3C004E20,2800340F,E0FE2016,00000022,0000189F
6304,47066500,FF4000DC,000003D5,FF8BFFFF,00000004,00192E09,3C004E20,2800340F,E0FE3016,00000022,000018A0
