sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
4533,87101100,0001FF9A,FFFE03D4,FFFF0003,00000000,0023231C,40009F40,280118E9,E007F8DD,00000520,000011B5
4534,79467700,0002FFA5,FFFD03D3,00010000,00000000,0023231C,3C009F40,28011909,E007F8DD,00000420,000011B6
4535,210211800,0003FFC4,FFFD03D3,0002FFFE,00000000,0023231C,3A009F40,28011928,E007F8DD,000003A0,000011B7
4536,25206000,0002FFF7,FFFE03D3,0003FFFD,00000000,0023231C,38009F40,2801193F,E007F8DC,000003E0,000011B8
4537,49695100,0001002F,000003D4,0003FFFE,00000000,0023231C,38009F40,2801194C,E007F8DA,000004A0,000011B9
4538,58482300,FFFF005A,000103D5,00030000,00000000,0023231C,3C009F40,2801194D,E007F8DA,000005E0,000011BA
4539,82739200,FFFD007C,000303D7,00010002,00000000,0023231C,3E009F40,28011941,E007F8DB,000007A0,000011BB
4540,62838200,FFFD008F,000303D8,00000003,00000000,0023231C,3E009F40,2801192A,E007F8DC,00000960,000011BC
4541,213719100,FFFD0075,000203D9,FFFE0002,00010000,0023231C,40009F40,2801190B,E007F8DE,00000A60,000011BD
4542,21446300,FFFF002A,000003D8,FFFD0000,00010000,0023231C,3C009F40,280118E9,E007F8DE,00000AA0,000011BE
4543,51507800,0001FFE6,FFFE03D7,FFFDFFFE,00000000,0023231C,3A009F40,280118CA,E007F8DD,00000A20,000011BF
4544,50217000,0002FFC0,FFFC03D6,FFFEFFFC,00000000,0023231C,3A009F40,280118B5,E007F8DC,00000920,000011C0
4545,49496200,0002FFA8,FFFC03D4,FFFFFFFC,00000000,0023231C,3A009F40,280118AD,E007F8DA,000007E0,000011C1
4546,73793300,0001FF9B,FFFD03D3,0001FFFE,00000000,0023231C,3C009F40,280118B5,E007F8DA,000006A0,000011C2
4547,70638200,0000FF97,FFFF03D2,00030001,00000000,0023231C,3C009F40,280118CA,E007F8DB,00000560,000011C3
4548,227437500,FFFEFFA5,000103D2,00040003,00000000,0023231C,3C009F40,280118EB,E007F8DD,00000460,000011C4
4549,21939500,FFFDFFC7,000303D3,00040003,00000000,0023231C,3E009F40,28011911,E007F8DF,000003E0,000011C5
4550,51533600,FFFDFFFA,000403D4,00040002,00000000,0023231C,3C009F40,28011936,E007F8DE,00000420,000011C6
4551,47039500,FFFF0032,000403D6,00020000,00000000,0023231C,3C009F40,28011955,E007F8DD,000004E0,000011C7
4552,50804200,0001005C,000203D7,0001FFFD,00000000,0023231C,3C004E20,2801196A,E007F8DB,00000660,000011C8
4553,73814200,0002007C,000003D7,FFFFFFFC,00000000,0023231C,3A004E20,28011971,E007F8D9,000007E0,000011C9
4554,72391800,00030091,FFFE03D7,FFFDFFFD,00000000,0023231C,3A004E20,2801196C,E007F8DA,000009E0,000011CA
4555,213897300,000300A2,FFFD03D6,FFFCFFFF,00010000,0023231C,3A004E20,2801195A,E007F8DB,00000BE0,000011CB
4556,21053900,000200AE,FFFE03D4,FFFD0002,00010000,0023231C,3C004E20,2801193E,E007F8DD,00000E20,000011CC
4557,52131600,000000B9,FFFF03D3,FFFD0004,00010000,0024231C,3E004E20,2801191D,E007F8DF,000000A0,000011CD
4558,47293400,FFFE00C2,000103D2,FFFF0004,00010000,0024231C,3E004E20,280118FC,E007F8DE,00000320,000011CE
4559,50854900,FFFE00CA,000303D2,00010002,00010000,0024231C,3E004E20,280118E0,E007F8DC,000005A0,000011CF
4560,53545600,FFFE00D1,000403D3,0002FFFF,00010000,0024231C,3C004E20,2800FD18,E007F8DA,00000820,000011D0
4561,68211900,000000D4,000403D4,0003FFFD,00010000,0024231C,38004E20,2BFCFD15,E007F8D9,00FC0AE0,000011D1
4562,196484500,000100D8,000303D5,0003FFFC,00010000,0024231C,38004E20,2BFCFD20,E007F8DA,00FC0D60,000011D2
4563,22812600,000200DA,000103D7,0002FFFD,00010000,0025231C,3A004E20,2BFCFD35,E007F8DC,00FC0020,000011D3
4564,51602000,000300D8,FFFE03D8,0000FFFF,00010000,0025231C,3E004E20,2BFCFD51,E007F8DE,00FC02E0,000011D4
4565,49407800,000100DA,FFFD03D8,FFFE0002,00010000,0025231C,42004E20,2BFCFD70,E007F8DF,00FC05A0,000011D5
4566,65409700,000000DA,FFFC03D8,FFFD0003,00010000,0025231C,40004E20,2BFCFD89,E007F8DE,00FC0860,000011D6
4567,87615800,FFFE00DB,FFFC03D7,FFFC0002,00010000,0025231C,3E004E20,2BFCFD9A,E007F8DC,00FC0B20,000011D7
4568,72244200,FFFD00DD,FFFE03D5,FFFC0000,00010000,0025231C,3A004E20,2BFCFDA1,E007F8DA,00FC0DE0,000011D8
4569,233292800,FFFD00DF,000003D4,FFFDFFFE,00010000,0026231C,36004E20,2BFCFD9A,E007F8D9,00FC00E0,000011D9
4570,20790800,FFFE00E3,000203D3,FFFEFFFC,00010000,0026231C,38004E20,2BFCFD89,E007F8DB,00FC03A0,000011DA
4571,49963600,000000E3,000303D3,0000FFFC,00010000,0026231C,3A004E20,2BFCFD6F,E007F8DD,00FC0660,000011DB
4572,50404100,000100E6,000203D4,0002FFFE,00010000,0026231C,3E004E20,2BFCFD4E,E007F8DE,00FC0960,000011DC
4573,60233100,000200E4,000103D5,00030000,00010000,0026231C,4200E1A8,2BFCFD2E,E007F8DF,00FC0C20,000011DD
4574,89473600,000200C3,FFFF03D6,00040003,00010000,0026231C,4000E1A8,2BFCFD10,E007F8DD,00FC0DE0,000011DE
4575,215688600,00010040,FFFD03D8,00040005,00010000,0026231C,3C00E1A8,2BFCFCFB,E007F8DB,00FC0E20,000011DF
4576,21356900,FFFFFFB7,FFFC03D8,00020005,00010000,0026231C,3800E1A8,2800FCF2,E007F8DA,00000C60,000011E0
4577,50813900,FFFEFF14,FFFD03D8,00010003,00000000,0026231C,3600E1A8,2800FCF6,E007F8D9,00000920,000011E1
4578,48543600,FFFEFEDA,FFFE03D7,FFFF0000,00000000,0026231C,3A00E1A8,2800FD08,E007F8DB,00000520,000011E2
4579,74991800,FFFEFEC0,000003D5,FFFEFFFF,FFFF0000,0026231C,3E00E1A8,2800FD24,E007F8DD,00000120,000011E3
4580,78841600,0000FEB1,000203D3,FFFDFFFF,FFFF0000,0025231C,4000E1A8,2800FD44,E007F8DE,00000CE0,000011E4
4581,226087700,0002FEA9,000403D2,FFFE0001,FFFF0000,0025231C,4200E1A8,2800FD64,E007F8DE,000408A0,000011E5
4582,23756100,0003FEA6,000403D1,FFFF0003,FFFE0000,0025231C,3E00E1A8,2800FD7C,E007F8DD,00040420,000011E6
4583,49134700,0003FEA4,000303D1,00000004,FFFE0000,0024231C,3A00E1A8,2800FD8B,E007F8DB,00040FE0,000011E7
4584,49809900,0003FEA0,000203D2,00020004,FFFE0000,0024231C,3800E1A8,2800FD8E,E007F8DA,00040B60,000011E8
4585,95264500,0001FEA1,000003D4,00030002,FFFE0000,0024231C,3800E1A8,2800FD85,E007F8DA,000406E0,000011E9
4586,73806700,FFFFFE9F,FFFE03D5,0004FFFF,FFFE0000,0024231C,3C00E1A8,2800FD73,E007F8DC,000402A0,000011EA
4587,231739900,FFFEFE9E,FFFD03D6,0004FFFD,FFFE0000,0023231C,3E00E1A8,2800FD5A,E007F8DD,00040E20,000011EB
4588,24623100,FFFDFEA0,FFFE03D7,0003FFFC,FFFE0000,0023231C,3E00E1A8,2800FD3E,E007F8DE,000409E0,000011EC
4589,48636400,FFFEFEA0,FFFF03D7,0001FFFD,FFFE0000,0023231C,3E00E1A8,2800FD25,E007F8DE,00040560,000011ED
4590,51366600,0000FEA3,000103D6,FFFFFFFF,FFFE0000,0023231C,3C00E1A8,2800DF20,E007F8DC,00040120,000011EE
4591,78885100,0001FEA5,000303D5,FFFD0001,FFFE0000,0022231C,3A00E1A8,2800DF18,E007F8DB,00040CA0,000011EF
4592,84448500,0002FEA7,000303D4,FFFC0003,FFFE0000,0022231C,3A00E1A8,2800DF1B,E007F8DA,00040860,000011F0
4593,228570500,0002FEC1,000303D2,FFFC0002,FFFE0000,0022231C,3A00E1A8,2800DF29,E007F8DA,000404A0,000011F1
4594,24883800,0001FEE3,000103D2,FFFC0000,FFFE0000,0022231C,3C00E1A8,2800DF41,E007F8DC,00040120,000011F2
4595,50823700,FFFFFEE3,FFFF03D3,FFFEFFFE,FFFE0000,0021231C,3C00E1A8,2800DF5F,E007F8DD,00040DA0,000011F3
4596,53603100,FFFDFEE2,FFFD03D4,0000FFFC,FFFE0000,0021231C,3E00E1A8,2800DF7D,E007F8DD,000409E0,000011F4
4597,62853000,FFFDFEE2,FFFC03D5,0001FFFC,FFFE0000,0021231C,3E00E1A8,2800DF98,E007F8DD,00040660,000011F5
4598,81610200,FFFDFEE1,FFFC03D7,0002FFFE,FFFE0000,0021231C,3C00E1A8,2800DFA8,E007F8DC,000402E0,000011F6
4599,210886300,FFFFFEE2,FFFD03D8,00030001,FFFE0000,0020231C,3C00E1A8,2800DFAE,E007F8DB,00040F60,000011F7
4600,21924600,0001FEE4,FFFF03D8,00020003,FFFE0000,0020231C,3C00E1A8,2800DFA9,E007F8DB,00040BE0,000011F8
4601,49960400,0002FEE6,000103D8,00010004,FFFE0000,0020231C,3A00E1A8,2800DF98,E007F8DB,00040860,000011F9
4602,53337700,0003FEE9,000303D7,00000004,FFFE0000,0020231C,3C00E1A8,2800DF81,E007F8DC,000404E0,000011FA
4603,59975700,0002FEEB,000303D6,FFFE0001,FFFE0000,0020231C,3C00E1A8,2800DF66,E007F8DD,00040160,000011FB
4604,85262900,0001FEEB,000203D4,FFFDFFFF,FFFE0000,001F231C,3C00E1A8,2800DF4B,E007F8DD,00040DE0,000011FC
4605,204511300,FFFFFEEB,000103D3,FFFCFFFD,FFFE0000,001F231C,3E00E1A8,2800DF34,E007F8DD,00040A60,000011FD
4606,23606100,FFFEFEEB,FFFF03D3,FFFDFFFD,FFFE0000,001F231C,3E004E20,2800DF24,E007F8DC,000406E0,000011FE
4607,49234700,FFFEFF1E,FFFD03D3,FFFEFFFF,FFFF0000,001F231C,3E004E20,2800DF1D,E007F8DC,000404E0,000011FF
4608,49279800,FFFFFFA2,FFFD03D3,00000001,FFFF0000,001F231C,3C004E20,2800DF22,E007F8DC,000003E0,00001200
4609,48216300,0001FFC8,FFFE03D5,00020002,FFFF0000,001F231C,38004E20,2800DF31,E007F8DB,000003A0,00001201
4610,76139900,0002FFF7,FFFF03D6,00030002,FFFF0000,001F231C,38004E20,2800DF49,E007F8DC,000003A0,00001202
4611,63737600,0003002A,000203D7,00040001,00000000,001F231C,3A004E20,2800DF63,E007F8DC,00000460,00001203
4612,194721300,00030052,000303D7,0004FFFE,00000000,001F231C,3C004E20,2800DF7B,E007F8DC,000005A0,00001204
4613,20951400,00010070,000403D7,0003FFFC,00000000,001F231C,40004E20,2800DF8E,E007F8DD,00000720,00001205
4614,51643900,FFFF0086,000403D6,0002FFFB,00000000,001F231C,40004E20,2800DF95,E007F8DC,000008E0,00001206
4615,50810000,FFFE0095,000303D4,0000FFFC,00010000,001F231C,3E004E20,2800DF91,E007F8DC,00000AA0,00001207
4616,80242400,FFFD00A2,000103D3,FFFEFFFE,00010000,001F231C,3A004E20,2800DF83,E007F8DC,00000CE0,00001208
4617,82932900,FFFD00A5,FFFE03D2,FFFD0001,00010000,001F231C,36004E20,2800DF6B,E007F8DB,00000EE0,00001209
4618,209895100,FFFF00AE,FFFD03D2,FFFD0003,00010000,0020231C,38004E20,2800DF51,E007F8DB,00000120,0000120A
4619,21478700,000000B1,FFFD03D2,FFFE0003,00010000,0020231C,3C004E20,2800DF35,E007F8DB,00000360,0000120B
4620,51295000,000200B6,FFFE03D4,FFFF0001,00010000,0020231C,40004E20,2800C2B3,E007F8DC,000005A0,0000120C
4621,49299900,000200B9,FFFF03D5,0001FFFF,00010000,0020231C,42004E20,2800C2A5,E007F8DD,00000820,0000120D
4622,50125300,000100BD,000103D6,0002FFFD,00010000,0020231C,40004E20,2800C29E,E007F8DD,00000A60,0000120E
4623,93743000,000000C1,000303D7,0003FFFD,00010000,0020231C,3C004E20,2800C2A1,E007F8DD,00000CE0,0000120F
4624,79642600,FFFE00C5,000303D8,0003FFFE,00010000,0020231C,38004E20,2800C2AD,E007F8DC,00000F20,00001210
4625,212836100,FFFD00C4,000203D7,00030001,00010000,0021231C,36004E20,2800C2C1,E007F8DB,000001A0,00001211
4626,19703400,FFFD00C8,000003D6,00010003,00010000,0021231C,38004E20,2800C2DC,E007F8DB,00000420,00001212
4627,51859600,FFFE00C4,FFFE03D4,FFFF0004,00010000,0021231C,3C004E20,2800C2F6,E007F8DB,000006A0,00001213
4628,49265600,000000C6,FFFC03D3,FFFE0004,00010000,0021231C,40004E20,2800C30D,E007F8DC,00000920,00001214
4629,67775700,000200C5,FFFC03D3,FFFC0001,00010000,0021231C,42004E20,2800C31C,E007F8DE,00000BA0,00001215
4630,65976100,000300C5,FFFC03D3,FFFCFFFF,00010000,0021231C,3E004E20,2800C321,E007F8DD,00000E20,00001216
4631,227154600,000300C7,FFFE03D4,FFFCFFFD,00010000,0022231C,3A004E20,2800C31C,E007F8DD,000000A0,00001217
4632,19477400,000200CA,000003D5,FFFDFFFD,00010000,0022231C,38004E20,2800C30E,E007F8DC,00000320,00001218
4633,50997800,000000CD,000203D7,FFFFFFFE,00010000,0022231C,38004E20,2800C2F9,E007F8DA,000005A0,00001219
4634,49207100,FFFF00CE,000303D8,00010001,00010000,0022231C,3C004E20,2800C2E4,E007F8DA,00000860,0000121A
4635,52270900,FFFE00D1,000303D8,00020002,00010000,0022231C,3E004E20,2BFCC2D0,E007F8DB,00FC0AE0,0000121B
4636,79813300,FFFE00D0,000203D8,00030003,00010000,0022231C,40004E20,2BFCC2C1,E007F8DC,00FC0D60,0000121C
4637,76154000,FFFF00D0,000003D7,00030001,00010000,0023231C,40004E20,2BFCC2BA,E007F8DE,00FC0020,0000121D
4638,214582800,000100D0,FFFF03D6,0002FFFF,00010000,0023231C,3C004E20,2BFCC2BA,E007F8DE,00FC02A0,0000121E
4639,19164600,000200D0,FFFD03D4,0001FFFD,00010000,0023231C,3A004E20,2BFCC2C3,E007F8DD,00FC0520,0000121F
4640,51597600,000300D0,FFFD03D3,FFFFFFFC,00010000,0023231C,3A004E20,2BFCC2D5,E007F8DC,00FC07E0,00001220
4641,54369500,000200D2,FFFE03D2,FFFEFFFC,00010000,0023231C,3A004E20,2BFCC2EB,E007F8DA,00FC0AA0,00001221
4642,88961000,000000D2,000003D2,FFFDFFFF,00010000,0023231C,3C004E20,2BFCC304,E007F8DA,00FC0D20,00001222
4643,87260100,FFFE00D7,000203D3,FFFD0001,00010000,0023231C,3E004E20,2BFCC31B,E007F8DB,00FC0FE0,00001223
4644,197949300,FFFD00D9,000403D4,FFFE0003,00010000,0024231C,3E004E20,2BFCC32B,E007F8DD,00FC02A0,00001224
4645,18701700,FFFD00D9,000403D6,FFFF0003,00010000,0024231C,3E004E20,2BFCC332,E007F8DF,00FC0520,00001225
4646,51355100,FFFD00DB,000303D7,00010002,00010000,0024231C,3C004E20,2BFCC32D,E007F8DE,00FC07E0,00001226
4647,50005400,FFFF00DC,000103D7,00030000,00010000,0024231C,3A004E20,2BFCC31F,E007F8DD,00FC0AA0,00001227
4648,76495700,000100DB,FFFF03D7,0004FFFE,00010000,0024231C,3A004E20,2BFCC308,E007F8DB,00FC0D60,00001228
4649,83578500,000200DA,FFFD03D6,0004FFFD,00010000,0025231C,3A004E20,2BFCC2EE,E007F8D9,01FC0020,00001229
4650,211851200,000E00DA,FFFC03D4,000DFFFE,00010000,0025231E,3C004E20,2BFCA6D2,E007F8DA,01FC12E0,0000122A
4651,19858400,001700DB,FFFD03D3,00140001,00010000,00252322,3C004E20,2BFCA6C0,E007F8DB,01FC15A0,0000122B
4652,52991500,001C00DB,FFFE03D2,001A0003,00010000,00252328,3C004E20,2BFCA6B4,E007F8DD,01FC0860,0000122C
4653,50321800,002200DD,000003D2,001F0004,00010000,FF252330,3E004E20,2BFCA6AF,E007F8DF,01FFFB20,0000122D
4654,57883400,002B00E2,000203D2,00240003,0001FFFF,FF25233B,3E004E20,2BFCA6B1,E007F8DE,02FFDDE0,0000122E
4655,79411300,003700E1,000303D3,002A0001,0001FFFF,FF262347,3E004E20,2BFCA6BB,E007F8DC,02FFB0E0,0000122F
4656,210305700,004400E5,000303D5,002FFFFE,0001FFFF,FF262355,3C004E20,2BFCA6CA,E007F8DA,02FFA3A0,00001230
4657,23247800,005200DD,000203D7,0036FFFC,0001FFFF,FF262364,3A004E20,2BFCA6DC,E007F0D9,02FF7620,00001231
4658,48607400,00600091,000003D8,003BFFFD,0001FFFF,FF262375,3A004E20,2BFCA6F0,E007B0DA,02FF5720,00001232
4659,50070800,006EFFDB,FFFE03D9,0041FFFF,0001FFFF,FF262387,3A004E20,2800A700,E00770DC,02033620,00001233
4660,57705100,0078FF81,FFFD03D8,00460002,0001FFFE,FF26239A,3C004E20,2800A709,E00738DD,02031420,00001234
4661,84471700,0082FF4F,FFFD03D7,004A0003,0000FFFE,FF2623AE,40004E20,2800A70A,E00708DF,020301E0,00001235
4662,223166500,008AFF15,FFFE03D5,004E0004,0000FFFE,FF2523C3,40004E20,2800A701,E006D8DE,0302EE20,00001236
4663,19533300,0092FEA0,000003D4,00500003,FFFFFFFE,FF2523DA,3E004E20,2800A6F2,E006A8DC,0302C9A0,00001237
4664,50987800,009CFE8E,000203D3,00520001,FFFFFFFE,FF2523F1,3A004E20,2800A6DE,E00680DA,0302B4E0,00001238
4665,49451000,00A7FE87,000403D2,0054FFFE,FFFFFFFD,FF252409,36004E20,2800A6C8,E00650D9,03069020,00001239
4666,63976800,00B3FE86,000503D3,0057FFFD,FFFEFFFD,FF242422,38004E20,2800A6B7,E00630DB,03068B60,0000123A
4667,72023300,00BFFE85,000403D4,005AFFFD,FFFEFFFD,FF24243D,3A004E20,2800A6AC,E00608DD,030676A0,0000123B
4668,218542700,00CAFE85,000303D6,005FFFFF,FFFEFFFD,FF242459,3E004E20,2800A6A7,E005E8DE,030661A0,0000123C
4669,19522200,00D4FE81,000103D7,00640002,FFFEFFFD,FF232476,42004E20,2800A6AB,E005C8DF,04065CE0,0000123D
4670,49874400,00DCFE83,FFFF03D8,006A0004,FFFEFFFC,FF232494,40004E20,2800A6B6,E005A8DE,04064820,0000123E
4671,48810500,00E4FE82,FFFE03D8,00700004,FFFEFFFC,FF2324B4,3C004E20,2800A6C7,E00588DC,04064320,0000123F
4672,57695300,00ECFE81,FFFE03D7,00770003,FFFEFFFC,FF2224D5,3A004E20,2800A6DC,E00570DA,04063E60,00001240
4673,81564300,00F4FE83,000003D5,007D0000,FFFEFFFC,FF2224F8,36004E20,2800A6F1,E00558D9,040629A0,00001241
4674,75694700,00FEFE86,000103D4,0082FFFE,FFFEFFFC,FF22251B,38004E20,2800A706,E00540DB,040624E0,00001242
4675,212768200,0107FE68,000303D3,0086FFFE,FFFEFFFC,FF212540,3C004E20,2800A715,E00530DC,04061F20,00001243
4676,22317400,010EFE08,000403D2,008AFFFF,FFFEFFFB,FF212567,40004E20,2800A71C,E00520DE,050608A0,00001244
4677,50316700,011BFE27,000403D1,008C0001,FFFEFFFB,FF21258E,42004E20,2800A71A,E00508DE,05060320,00001245
4678,49057200,0128FE86,000203D2,008F0003,FFFEFFFB,FF2025B7,3E004E20,2800A70F,E004F8DD,05060E60,00001246
4679,50875800,012EFE8E,000003D3,00910004,FFFEFFFB,FF2025E1,3A004E20,2800A6FD,E004F0DB,0505F9A0,00001247
4680,75875500,0133FE8A,FFFE03D5,00940003,FFFEFFFB,FF20260C,38004E20,28008F83,E004E0DA,0505F4E0,00001248
4681,217775900,0138FE89,FFFC03D6,00980001,FFFEFFFB,FF202638,36004E20,28008F71,E004D8D9,0505F020,00001249
4682,19901900,013CFE8B,FFFC03D7,009DFFFE,FFFEFFFB,FF1F2664,3A004E20,28008F65,E004D0DB,0505FB60,0000124A
4683,51714200,0141FE8B,FFFD03D7,00A1FFFC,FFFEFFFA,FF1F2692,3E004E20,28008F5E,E004C8DD,0505F6A0,0000124B
4684,47828600,0146FE8E,FFFF03D6,00A5FFFC,FFFEFFFA,FF1F26C1,40004E20,28008F5E,E004C0DE,0505F1E0,0000124C
4685,50272300,014CFE8D,000103D5,00A9FFFD,FFFEFFFA,FF1E26F0,40004E20,28008F64,E004B8DE,05060D60,0000124D
4686,74906400,0151FE92,000203D3,00AC0000,FFFEFFFA,FF1E2720,3C004E20,28008F6F,E004B8DD,050608A0,0000124E
4687,209395800,0155FE94,000303D2,00AE0002,FFFEFFFA,FF1E2750,3A004E20,28008F7D,D004B0DB,050603E0,0000124F
4688,21436200,0157FE95,000203D2,00AE0003,FFFEFFFA,FF1D2781,38004E20,28008F8D,D004B0DA,05061F20,00001250
4689,50198000,0157FE94,000103D2,00AE0002,FFFEFFFA,FF1D27B3,38004E20,28008F9C,D004B0DA,05061AA0,00001251
4690,50758700,0156FE97,FFFF03D3,00AD0000,FFFEFFFA,FF1D27E4,3C004E20,28008FA8,D004B0DC,050625E0,00001252
4691,79027300,0155FE93,FFFD03D5,00ACFFFE,FFFEFFFA,FF1D2816,3E004E20,28008FAD,D004B0DD,05063160,00001253
4692,84353800,0153FE96,FFFD03D6,00ACFFFD,FFFEFFFA,FF1C2848,3E004E20,28008FAC,D004B0DE,05063CA0,00001254
4693,228426800,0154FE92,FFFD03D7,00ACFFFD,FFFEFFFA,FF1C287B,3E004E20,28008FA3,D004B0DE,05064820,00001255
4694,22645100,0152FE98,FFFF03D8,00AC0000,FFFEFFFA,FF1C28AD,3C004E20,28008F93,D004B8DC,05065360,00001256
4695,49844800,0152FE98,000103D8,00AD0002,FFFEFFFA,FF1B28DF,3C004E20,28008F7F,D004B8DB,05066EE0,00001257
4696,51938600,0150FE9C,000303D7,00AE0004,FFFEFFFA,FF1B2911,3C004E20,28008F6B,D004C0DA,05067A60,00001258
4697,70162300,0150FECD,000403D5,00AF0004,FFFEFFFA,FF1B2943,3A004E20,28008F59,D004C8DA,05068720,00001259
4698,90352800,014CFF31,000403D4,00AF0002,FFFEFFFA,FF1B2975,3C004E20,28008F4E,D004D8DC,05069460,0000125A
4699,207706600,0145FF32,000303D3,00AD0000,FFFEFFFA,FF1B29A6,3C004E20,28008F49,D004E0DD,0506A1A0,0000125B
4700,21292900,013CFF31,000103D2,00AAFFFE,FFFEFFFA,FF1A29D6,3C004E20,28008F4C,D004F0DD,0502BEE0,0000125C
4701,51263500,0133FF34,FFFF03D3,00A6FFFD,FFFFFFFA,FF1A2A06,3E004E20,28008F56,D00508DD,0502CC60,0000125D
4702,50660600,012BFF33,FFFD03D4,00A1FFFD,FFFFFFFA,FF1A2A35,3C004E20,28008F64,D00518DC,0502C9A0,0000125E
4703,58107600,0125FF32,FFFC03D5,009C0000,FFFFFFFA,FF1A2A62,3C004E20,28008F74,D00528DB,0402D720,0000125F
4704,87814800,011FFF33,FFFD03D6,00960002,FFFFFFFB,FF1A2A8F,3C004E20,28008F84,D00540DB,0402E460,00001260
4705,92335600,0118FF34,FFFF03D7,00910003,FFFFFFFB,FF1A2ABA,3A004E20,28008F92,D00558DB,0402F1E0,00001261
4706,214675300,0111FF36,000103D7,008D0003,FFFFFFFB,FF192AE4,3A004E20,28008F9C,D00578DC,04030F60,00001262
4707,21896600,010AFF65,000203D7,008A0000,FFFFFFFB,FF192B0D,3A004E20,28008F9F,D00590DD,04031DE0,00001263
4708,49012200,0100FFAF,000303D5,0087FFFE,FFFFFFFB,FF192B34,3C004E20,28008F9C,D005B0DD,04031CE0,00001264
4709,49669300,00F3FFB1,000203D4,0084FFFC,FFFFFFFB,FF192B5A,40004E20,28008F92,D005D8DD,03032BA0,00001265
4710,58834300,00E8FFB1,000003D3,0080FFFB,FFFFFFFB,FF192B7E,40004E20,280077F7,D005F8DC,03033AA0,00001266
4711,85180600,00DCFFC1,FFFE03D2,007CFFFD,FFFFFFFC,FF192BA1,3E004E20,280077E8,D00620DC,030339E0,00001267
4712,83225800,00D3FFDB,FFFC03D1,0076FFFF,0000FFFC,FF192BC2,3C004E20,280077DA,D00650DC,030349A0,00001268
4713,215693800,00C90004,FFFB03D2,00700002,0000FFFC,FF192BE2,38004E20,280077D0,D00680DB,030359E0,00001269
4714,21179800,00C10029,FFFB03D3,00690003,0000FFFC,FF192C00,38004E20,280077CD,D006B0DC,03035AA0,0000126A
4715,49693500,00B80048,FFFD03D5,00620002,0000FFFC,FF192C1D,3A004E20,280077CF,D006E8DC,02036BA0,0000126B
4716,51402700,00AF005D,FFFF03D6,005B0000,0000FFFC,FF192C38,3E004E20,280077D8,D00728DC,02036CE0,0000126C
4717,84418200,00A50071,000103D7,0055FFFE,0000FFFD,FF192C51,42004E20,280077E5,D00760DD,02036E60,0000126D
4718,110124800,009B007D,000303D7,0050FFFD,0000FFFD,FF192C69,40004E20,280077F4,D00798DC,02037FE0,0000126E
4719,228080000,00900089,000303D7,004BFFFD,0001FFFD,FF1A2C80,3C004E20,28007803,D007E0DC,020371A0,0000126F
4720,25574300,0089008C,000203D6,0048FFFF,0001FFFD,FF1A2C96,38004E20,28007810,D007F8DC,02037360,00001270
4721,50058500,007F0094,000003D4,00460002,0001FFFD,FF1A2CAA,36004E20,28007819,D007F8DB,02037520,00001271
4722,51720000,007A0096,FFFE03D3,00430004,0001FFFD,FF1A2CBD,38004E20,2800781F,D007F8DB,02038720,00001272
4723,68666300,00760095,FFFD03D3,00410004,0001FFFE,FF1A2CCF,3C004E20,2800781E,D007F8DB,020388E0,00001273
4724,94078500,0071009A,FFFD03D3,003E0003,0001FFFE,FF1A2CE0,40004E20,28007818,D007F8DC,01038AE0,00001274
4725,241391600,006D009B,FFFE03D3,003A0000,0001FFFE,FF1A2CF0,42004E20,2800780C,D007F8DD,01039CE0,00001275
4726,20019200,006A009B,000003D5,0036FFFE,0001FFFE,FF1A2CFF,40004E20,280077FD,D007F8DD,01039EE0,00001276
4727,52745700,006400A0,000203D6,0033FFFC,0001FFFE,FF1B2D0E,3C004E20,280077ED,D007F8DD,010390E0,00001277
4728,49972300,005E00A3,000303D8,002FFFFD,0001FFFE,FF1B2D1C,38004E20,280077DF,D007F8DC,0103A2E0,00001278
4729,70725600,005A00A5,000403D8,002CFFFF,0001FFFE,FF1B2D2A,36004E20,280077D6,D007F8DB,0103A4E0,00001279
4730,89125200,005600A8,000403D8,002B0001,0001FFFE,FF1B2D38,3A004E20,280077D4,D007F8DB,0103A6E0,0000127A
4731,76302000,005600A6,000203D7,002A0003,0001FFFE,FF1B2D45,3E004E20,280077D8,D007F8DB,0103A8E0,0000127B
4732,252268200,005400A8,000003D6,002B0002,0001FFFE,FF1B2D52,40004E20,280077E1,D007F8DC,0103AB20,0000127C
4733,25901800,005500A6,FFFE03D4,002D0001,0001FFFE,FF1B2D60,42004E20,280077EE,D007F8DD,0103AD20,0000127D
4734,49309800,005700A4,FFFC03D3,002FFFFE,0001FFFE,FF1B2D6D,3E004E20,280077FA,D007F8DD,0103BF20,0000127E
4735,49253700,005600A7,FFFC03D2,0031FFFC,0001FFFE,FF1C2D7A,3A004E20,28007806,D007F8DD,0103B160,0000127F
4736,58945100,005800A5,FFFE03D2,0032FFFC,0001FFFE,FF1C2D88,38004E20,2800780F,D007F8DC,0103B360,00001280
4737,86572200,005700A7,FFFF03D3,0033FFFD,0001FFFE,FF1C2D95,38004E20,28007812,D007F8DA,0103B560,00001281
4738,207840800,005500AB,000103D4,00330000,0001FFFE,FF1C2DA3,3C004E20,28007812,D007F8DA,0103A7A0,00001282
4739,23760200,005500AE,000303D6,00330003,0001FFFE,FF1C2DB2,3E004E20,2800780C,D007F8DB,0203A9A0,00001283
