sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1609,142405800,0000FF48,000003D5,00000000,00010000,0021FCE0,3C004E20,2800704B,E007F816,00000020,00000649
1610,135459800,0000FF91,000003D5,00000000,00010000,00210320,3C004E20,2800704B,E007F816,00000020,0000064A
1611,122450200,0000FF93,000003D5,00000000,00010000,0021FCE0,3C004E20,2800704B,E007F816,00000020,0000064B
1612,114848300,0000FF94,000003D5,00000000,00010000,00210320,3C004E20,2800704B,E007F816,00000020,0000064C
1613,120709900,0000FF94,000003D5,00000000,00010000,0021FCE0,3C004E20,2800704B,E007F816,00000020,0000064D
1614,120439600,0000FF94,000003D5,00000000,00010000,00210320,3C004E20,2800704B,E007F816,00000020,0000064E
1615,139343200,0000FF95,000003D5,00000000,00010000,0021FCE0,3C004E20,2800704B,E007F816,00000020,0000064F
1616,129960400,0000FF95,000003D5,00000000,00010000,00210320,3C004E20,2800704B,E007F816,00000020,00000650
1617,108066000,0000FF96,000003D5,00000000,00010000,0021FCE0,3C004E20,2800704B,E007F816,00000020,00000651
1618,106904800,0000FF96,000003D5,00000000,00010000,00210320,3C004E20,2800704B,E007F816,00000020,00000652
1619,106238500,0000FF96,000003D5,00000000,00010000,0020FCE0,3C004E20,2800704B,E007F816,00000020,00000653
1620,113127800,0000FF97,000003D5,00000000,00010000,00200320,3C004E20,280052AA,E007F816,00000020,00000654
1621,112196300,0000FF97,000003D5,00000000,00010000,0020FCE0,3C004E20,280052AA,E007F816,00000020,00000655
1622,107658500,0000FF97,000003D5,00000000,00010000,00200320,3C004E20,280052AA,E007F816,00000020,00000656
1623,111905300,0000FF98,000003D5,00000000,00010000,0020FCE0,3C004E20,280052AA,E007F816,00000020,00000657
1624,517532900,0000FF98,000003D4,00000001,00010000,00200320,3C004E20,280052AA,E007F816,00000020,00000658
1625,89330000,0000FF97,000003D2,00000002,00010000,0020FCE0,3C004E20,280052AA,E007F816,00000020,00000659
1626,117568000,0000FF98,000003D3,00000003,00000000,00200320,3C004E20,280052AA,E007F816,00000020,0000065A
1627,103647800,0000FF99,000003D2,00000002,FFFF0000,0020B9DA,3C004E20,280052AA,E007F816,00000021,0000065B
1628,124631300,0000FF9C,000003D0,00000000,FFFF0000,0020B9DA,3C004E20,280052AA,E007F816,00000021,0000065C
1629,119811000,0000FFAB,000003D3,00000000,FFFF0000,0020B9DA,3C004E20,280052AA,E007F816,00000021,0000065D
1630,125776300,0000FFCB,000003D4,00000000,FFFF0000,0020B9DA,3C004E20,280052AA,E007F816,00000021,0000065E
1631,144051000,0000FFFA,000003D5,0000FFFF,FFFF0000,0020B9DA,3C004E20,280052AA,E007F816,00000021,0000065F
1632,121877500,0000002C,000003D5,0000FFFF,00000000,0020B9DA,3C004E20,280052AA,E007F816,00000021,00000660
1633,132599700,00000053,000003D5,0000FFFF,00000000,0020B9DA,3C004E20,280052AA,E007F816,00000021,00000661
1634,153335800,0000006E,000003CD,00000008,FFFF0000,0020B9DA,3C004E20,2BFC52AA,E007F816,00000021,00000662
1635,143967000,00000081,000003C1,0000000E,FFFB0000,0020B9DA,3C004E20,2BFC52AA,E007F816,00000021,00000663
1636,162627800,00000094,000003C9,00000011,FFF70000,0020B9DA,3C004E20,280052AA,E007F816,00000021,00000664
1637,137183800,000000A6,000003BD,00000007,FFF40000,0020B9DA,3C004E20,280052AA,E007F816,00000021,00000665
1638,118916700,000000B0,000003BC,00000001,FFF30000,0020B9DA,3C004E20,280052AA,E007F816,00000021,00000666
1639,124727600,000000B5,000003CA,0000FFFF,FFF30000,0021B9DA,3C004E20,280052AA,E007F816,00000021,00000667
1640,143103600,000000B8,000003D1,00000001,FFF30000,0021B9DA,3C004E20,2BFC52AA,E007F816,00000021,00000668
1641,126516900,000000B2,000003B5,00000017,FFEF0000,0021B9DA,3C004E20,2BFC52AA,E007F816,00000021,00000669
1642,124216100,000000B7,000003B4,00000020,FFE60000,0021B9DA,3C004E20,2BFC52AA,E007F816,00000021,0000066A
1643,136120300,000000C0,000003BC,00000019,FFDD0000,0021B9DA,3C004E20,280052AA,E007F816,00000021,0000066B
1644,156143400,000000D0,00000399,00000008,FFD90000,0021B9DA,3C004E20,280052AA,E007F816,00000021,0000066C
1645,154841400,000000CD,000003B2,00000001,FFD80000,0021B9DA,3C004E20,280052AA,E007F816,00000021,0000066D
1646,141298600,000000CA,000003C9,0000FFFE,FFD90000,0022B9DA,3C004E20,2BFC52AA,E007F816,00000021,0000066E
1647,118626000,000000C6,000003C6,0000000E,FFD70000,0022B9DA,3C004E20,2BFC52AA,E007F816,00000021,0000066F
1648,110461900,000000BF,000003AE,0000001D,FFD10000,0022B9DA,3C004E20,2BFC52AA,E007F816,00000021,00000670
1649,102385800,000000C5,000003C0,00000023,FFC70000,0022B9DA,3C004E20,280052AA,E007F816,00000021,00000671
1650,113210900,000000D5,000003A2,0000000D,FFC10000,0022B9DA,3C004E20,28003A27,E007F816,00000023,00000672
1651,141898400,000000D7,000003A7,01930002,FFC00000,0022B9DA,3C004E20,28003A27,E007F816,00000012,00000673
1652,101497000,000000B1,000003C3,00A7FFFF,FFC00000,0023B9DA,3C004E20,2BFC3A27,E007F816,00000022,00000674
1653,117702300,0000002E,000003CC,01460009,FFBF0000,0023B9DA,3C004E20,2BFC3A27,E007F816,00000022,00000675
1654,113061000,0000FFC1,000003AF,00ED001C,FFB90000,0023B9DA,3C004E20,2BFC3A27,E007F816,00000022,00000676
1655,111637000,0000FF7A,000003BB,00CB0023,FFB00000,0022B9DA,3C004E20,28003A27,E007F816,00000022,00000677
1656,107001400,0000FF5A,000003AC,FFFB0011,FFA80000,0022B9DA,3C004E20,28003A27,E007F816,00000022,00000678
1657,125468300,0000FF48,0000039E,00020005,FFA60000,0022B9DA,3C004E20,28003A27,E007F816,00000022,00000679
1658,111175900,0000FF33,000003BE,FE9C0000,FFA50000,0022B9DA,3C004E20,28003A27,E007F816,00000012,0000067A
1659,109906000,0000FF28,000003CF,01190000,FFA60000,0022B9DA,3C004E20,28003A27,E007F816,00000022,0000067B
1660,111928900,0000FF1D,000003C6,FF7F000A,FFA40000,0022B9DA,3C004E20,2BFC3A27,E007F816,00000022,0000067C
1661,108992400,0000FF1B,000003C9,0195000F,FFA00000,0021B9DA,3C004E20,28003A27,E007F816,00000012,0000067D
1662,112454500,0000FF47,000003CB,0027000A,FF9C0000,0021B9DA,3C004E20,28003A27,E007F816,00000022,0000067E
1663,112136400,0000FF96,000003BB,01080002,FF9B0000,0021B9DA,3C004E20,28003A27,E007F816,00000022,0000067F
1664,113118000,0000FF95,000003C8,0137FFFF,FF9B0000,0021B9DA,3C004E20,28003A27,E007F816,00000022,00000680
1665,109196700,0000FF93,000003D2,01ACFFFE,FF9B0000,0021B9DA,3C004E20,28003A27,E007F816,00000012,00000681
1666,118135900,0000FF93,000003D7,00CFFFFE,FF9C0000,0021B9DA,3C004E20,28003A27,E007F816,00000022,00000682
1667,114276500,0000FF93,000003D8,0123FFFE,FF9C0000,0021B9DA,3C004E20,28003A27,E007F816,00000022,00000683
1668,114065400,0000FF93,000003D9,009FFFFF,FF9C0000,0021B9DA,3C004E20,28003A27,E007F816,00000022,00000684
1669,115293700,0000FF94,000003D8,FF45FFFF,FF9D0000,0021B9DA,3C004E20,28003A27,E007F816,00000022,00000685
1670,117126800,0000FF94,000003D7,FFF4FFFF,FF9D0000,0021B9DA,3C004E20,28003A27,E007F816,00000022,00000686
1671,112657400,0000FF94,000003D7,003A0000,FF9D0000,0021B9DA,3C004E20,28003A27,E007F816,00000022,00000687
1672,492696900,0000FF95,000003D6,009C0000,FF9D0000,0021B9DA,3C004E20,28003A27,E007F816,00000022,00000688
1673,80982900,0000FF95,000003D6,FFD70000,FF9D0000,0021B9DA,3C004E20,28003A27,E007F816,00000022,00000689
1674,123318100,0000FF95,000003D5,FE810000,FF9D0000,0021B9DA,3C004E20,28003A27,E007F816,00000012,0000068A
1675,117614800,0000FF96,000003D5,00000000,FF9D0000,0020B9DA,3C004E20,28003A27,E007F816,00000023,0000068B
1676,121145800,0000FF97,000003D5,00000000,FF9D0000,0020B9DA,3C004E20,28003A27,E007F816,00000023,0000068C
1677,108335800,0000FFA7,000003D5,00000000,FF9D0000,0020B9DA,3C004E20,28003A27,E007F816,00000023,0000068D
1678,121800000,0000FFC8,000003D5,00000000,FF9D0000,0020B9DA,3C004E20,28003A27,E007F816,00000023,0000068E
1679,126932000,0000FFF8,000003D5,00000000,FF9D0000,0020B9DA,3C004E20,28003A27,E007F816,00000023,0000068F
1680,122221600,0000002C,000003D5,0000FFFF,FF9D0000,0020B9DA,3C004E20,28002CE4,E007F816,00000023,00000690
1681,141077500,00000053,000003D5,0000FFFF,FF9E0000,0021B9DA,3C004E20,28002CE4,E007F816,00000023,00000691
1682,170113200,00000071,000003D5,0000FFFF,FF9E0000,0021B9DA,3C004E20,28002CE4,E007F816,00000023,00000692
1683,151126400,00000088,000003D5,0000FFFF,FF9E0000,0021B9DA,3C004E20,28002CE4,E007F816,00000023,00000693
1684,150469600,00000098,000003D5,0000FFFF,FF9E0000,0021B9DA,3C004E20,28002CE4,E007F816,00000023,00000694
1685,149806400,000000A5,000003D5,00000000,FF9E0000,0021B9DA,3C004E20,28002CE4,E007F816,00000023,00000695
1686,123600300,000000AF,000003D5,00000000,FF9F0000,0021B9DA,3C004E20,28002CE4,E007F816,00000023,00000696
1687,164838600,000000B6,000003D5,00000000,FF9F0000,0021B9DA,3C004E20,28002CE4,E007F816,00000023,00000697
1688,159084400,000000BB,000003D5,00000000,FF9F0000,0022B9DA,3C004E20,28002CE4,E007F816,00000023,00000698
1689,160722000,000000C0,000003D5,0000FFFF,FF9F0000,0022B9DA,3C004E20,28002CE4,E007F816,00000023,00000699
1690,158678800,000000C3,000003D6,0000FFFF,FF9F0000,0022B9DA,3C004E20,28002CE4,E007F816,00000023,0000069A
1691,170810000,000000C7,000003D6,0000FFFF,FF9F0000,0022B9DA,3C004E20,28002CE4,E007F816,00000023,0000069B
1692,158954200,000000C8,000003D6,0000FFFF,FFA00000,0022B9DA,3C004E20,28002CE4,E007F816,00000023,0000069C
1693,139760400,000000CA,000003D6,00000000,FFA00000,0022B9DA,3C004E20,28002CE4,E007F816,00000023,0000069D
1694,121725600,000000CD,000003D6,00000000,FFA00000,0023B9DA,3C004E20,28002CE4,E007F816,00000023,0000069E
1695,137005800,000000CE,000003D5,00000000,FFA00000,0023B9DA,3C004E20,28002CE4,E007F816,00000023,0000069F
1696,133169000,000000CF,000003D5,00000000,FFA00000,0023B9DA,3C004E20,2BFC2CE4,E007F816,00000023,000006A0
1697,111844200,000000D1,000003D5,00000000,FFA00000,0023B9DA,3C004E20,2BFC2CE4,E007F816,00000023,000006A1
1698,119477100,000000D1,000003D5,00000000,FFA00000,0023B9DA,3C004E20,2BFC2CE4,E007F816,00000023,000006A2
1699,132077900,000000D3,000003D5,FC170000,FFA00000,0023B9DA,3C004E20,23FC2CE4,E007F816,00000012,000006A3
1700,119831400,000000B2,000003D5,03BC0000,FFA00000,0024B9DA,3C004E20,23FC2CE4,E007F816,00000012,000006A4
1701,130130300,00000033,000003D5,FCAA0001,FF9F0000,0024B9DA,3C004E20,20002CE4,E007F816,00000012,000006A5
1702,127297600,0000FFD0,000003D5,03DA0001,FF9F0000,0023B9DA,3C004E20,20002CE4,E007F816,00000012,000006A6
1703,120373000,0000FF82,000003D5,FC460001,FF9F0000,0023B9DA,3C004E20,20002CE4,E007F816,00000012,000006A7
1704,126359100,0000FF54,000003D5,03ED0001,FF9E0000,0023B9DA,3C004E20,20002CE4,E007F816,00000012,000006A8
1705,121546200,0000FF3B,000003D5,FC5E0001,FF9E0000,0023B9DA,3C004E20,20002CE4,E007F816,00000012,000006A9
1706,134118400,0000FF2C,000003D5,04710001,FF9E0000,0023B9DA,3C004E20,00002CE4,E007F816,00000012,000006AA
1707,130723400,0000FF24,000003D5,FBFB0001,FF9E0000,0023B9DA,3C004E20,20002CE4,E007F816,00000012,000006AB
1708,125746800,0000FF1F,000003D5,046B0000,FF9D0000,0023B9DA,3C004E20,00002CE4,E007F816,00000012,000006AC
1709,133979800,0000FF1D,000003D5,FBC00000,FF9D0000,0022B9DA,3C004E20,00002CE4,E007F816,00000012,000006AD
1710,126248600,0000FF1C,000003D4,04660000,FF9DFFFF,0022B9DA,3C004E20,000028D4,E007F816,00000012,000006AE
1711,133083300,0007FF19,000A03CE,FC090005,FF9CFFFC,0022B9DA,3C004E20,200028D4,E007F816,00000012,000006AF
1712,119857900,FFEAFF16,FFED03C2,0368000A,FF990003,0022B9DA,3C004E20,200028D4,E007F816,00000012,000006B0
1713,121380000,0010FF1D,001D03D8,FBA9000C,FF970003,0022B9DA,3C004E20,000028D4,E007F816,00000012,000006B1
1714,113609300,0014FF1D,000A03B7,03C2FFFF,FF95FFF9,0022B9DA,3C004E20,200028D4,E007F816,00000012,000006B2
1715,140099700,FFEDFF21,000A03CF,FC0F0000,FF96FFF8,0021B9DA,3C004E20,200028D4,E0FFF816,00000012,000006B3
1716,125911000,FFA6FF3F,002003DB,035CFFF7,FF97FFF1,FF21B9CD,3C004E20,200028D4,E007F816,00000012,000006B4
1717,122870700,FF7EFF7D,FFD803B8,FBDF0012,FF94FFF7,FF21B9B7,3C004E20,03FC28D4,E007F816,00000012,000006B5
1718,471964400,FFF4FF7F,FFFF03D4,03F2000C,FF90FFFB,00214645,3C004E20,200028D4,E007F816,00000012,000006B6
1719,95032500,FFE1FF82,FFF603E1,FBAB0000,FF8EFFFB,00214639,3C004E20,000028D4,E007F816,00000012,000006B7
1720,130901500,FFBBFF91,FFED03AD,03BEFFF3,FF920003,0021462F,3C004E20,200028D4,E007F816,00000012,000006B8
1721,118384100,FFD8FF7D,FFFD03E5,FFEEFFFA,FF940005,00214629,3C004E20,280028D4,E007F816,00000023,000006B9
1722,122090700,FFD0FF93,000003E6,FFF5FFFD,FF950005,00214625,3C004E20,280028D4,E007F816,00000023,000006BA
1723,143400800,FFD2FFA4,000103DE,FFFAFFFF,FF960005,00214623,3C004E20,280028D4,E007F816,00000023,000006BB
1724,140906600,FFD7FFC5,000103DA,FFFEFFFF,FF960005,00214622,3C004E20,280028D4,E007F816,00000023,000006BC
1725,153479900,FFDEFFF7,000103D7,00000000,FF960005,00214621,3C004E20,280028D4,E007F816,00000023,000006BD
1726,150513100,FFE5002B,000103D5,00020000,FF960004,00214622,3C004E20,280028D4,E007F816,00000023,000006BE
1727,171643000,FFEB0055,000103D5,0002FFFF,FF970004,00214622,3C004E20,280028D4,E007F816,00000023,000006BF
1728,172298600,FFF00072,000003D4,0003FFFF,FF970004,00214623,3C004E20,280028D4,E007F816,00000023,000006C0
1729,176762800,FFF50089,000003D4,0003FFFF,FF970004,00214624,3C004E20,280028D4,E007F816,00000023,000006C1
1730,156934000,FFF8009A,000003D4,00030000,FF970004,00214625,3C004E20,280028D4,E007F816,00000023,000006C2
1731,128056800,FFFB00A8,000003D5,00020000,FF970004,00224625,3C004E20,280028D4,E007F816,00000023,000006C3
1732,149047100,FFFD00B0,000003D5,00020000,FF970004,00224626,3C004E20,280028D4,E007F816,00000023,000006C4
1733,148998100,FFFE00B8,000003D5,00020000,FF970004,00224626,3C004E20,280028D4,E007F816,00000023,000006C5
1734,146976800,FFFF00BE,000003D5,00010000,FF970004,00224627,3C004E20,280028D4,E007F816,00000023,000006C6
1735,154269500,000000C2,000003D5,00010000,FF970003,00224627,3C004E20,280028D4,E007F816,00000023,000006C7
1736,170653100,000000C5,000003D5,00010000,FF980003,00224627,3C004E20,280028D4,E007F816,00000023,000006C8
1737,159167900,000000C9,000003D5,00010000,FF980003,00234628,3C004E20,280028D4,E007F816,00000023,000006C9
1738,149621600,000100CB,000203D5,00000000,FF980003,00234628,3C004E20,2BFC28D4,E007F816,00000023,000006CA
1739,132397200,000700CB,000D03CF,00000005,FF970001,00234628,3C004E20,2BFC28D4,E007F816,00000023,000006CB
1740,116557200,FFFF00CC,000403C9,0000000B,FF94FFFE,00234628,3C004E20,2BFC30F1,E007F816,00000023,000006CC
1741,135874200,FFFD00CD,000503C6,0000000B,FF91FFFD,00234628,3C004E20,280030F1,E007F816,00000023,000006CD
1742,125961500,000300D4,000603C2,00000007,FF8EFFFB,00234628,3C004E20,280030F1,E007F816,00000023,000006CE
1743,117639300,FFFD00D6,000103C1,00000002,FF8DFFFB,00244628,3C004E20,280030F1,E007F816,00000023,000006CF
1744,136383000,FFFF00D8,000003CA,00000000,FF8DFFFB,00244628,3C004E20,2BFC30F1,E007F816,00000023,000006D0
1745,120916400,000100D6,FFFF03D1,0000FFFF,FF8DFFFB,00244628,3C004E20,2BFC30F1,E007F816,00000022,000006D1
1746,133597100,000100B4,000003D5,0000FFFF,FF8DFFFB,00244628,3C004E20,2BFC30F1,E007F816,00000022,000006D2
1747,124117700,00010037,000003D7,00000000,FF8DFFFB,00244628,3C004E20,2BFC30F1,E007F816,00000022,000006D3
1748,132299800,0001FFCF,000003D7,00000001,FF8DFFFB,00244628,3C004E20,280030F1,E007F816,00000022,000006D4
1749,144746000,0001FF82,000003D7,00000001,FF8DFFFB,00244628,3C004E20,280030F1,E007F816,00000022,000006D5
1750,146620900,FFFBFF69,00080428,0001FFEC,FF98FFFE,00244628,3C004E20,2BFC30F1,E007F816,00000022,000006D6
1751,135500200,000AFF08,0002034C,00010043,FF8DFFFD,00244628,3C004E20,2BFC30F1,E007F816,00000022,000006D7
1752,118615600,FFFAFEF9,FFF4037C,000000A3,FF6EFFFF,00234628,3C004E20,280030F1,E007F816,00000022,000006D8
1753,140076200,FFF9FF29,000103C5,00000016,FF540004,00234628,3C004E20,280030F1,E007F816,00000022,000006D9
1754,129434000,0016FF49,000602D8,00010012,FF500001,00234628,3C004E20,27FC30F1,E207D016,00000022,000006DA
1755,123069000,FFF4FF10,FFD702FB,0000003C,FF450003,00234628,3C004E20,27FC30F1,E207D016,00000022,000006DB
1756,123915400,0006FEE7,000703D5,0000005B,FF280003,00234628,3C004E20,280030F1,E007F816,00000022,000006DC
1757,137021500,000DFF29,000F0312,00000046,FF12FFFD,00234628,3C004E20,280030F1,E007F816,00000022,000006DD
1758,124892100,FFFFFF1E,001302FD,00000046,FEFFFFF7,00234628,3C004E20,27FC30F1,E207D016,00000022,000006DE
1759,113011200,FFE6FF17,FFE90356,FFFF0036,FEECFFFC,00224628,3C004E20,280030F1,E007F816,00000022,000006DF
1760,117428000,0009FF32,0005038B,0000FFFF,FEE7FFFD,00224628,3C004E20,280030F1,E007F816,00000022,000006E0
1761,119424900,0007FF35,FFF80399,0000FFDC,FEEEFFFC,00224628,3C004E20,280030F1,E007F816,00000022,000006E1
1762,119319700,FFF2FF1E,FFF403E2,0000FFE3,FEF80001,00224628,3C004E20,2BFC30F1,E007F816,00000022,000006E2
1763,118713800,000AFF0E,FFFE0419,0000FFF0,FEFE0002,00224628,3C004E20,2BFC30F1,E007F816,00000022,000006E3
1764,132658900,0003FF14,00000409,0000FFF7,FF010003,00224628,3C004E20,2BFC30F1,E007F816,00000022,000006E4
1765,121768900,0000FF16,000003F7,0000FFFC,FF030003,00224628,3C004E20,280030F1,E007F816,00000022,000006E5
1766,124016500,FFFFFF42,000003EA,0000FFFD,FF040002,00214628,3C004E20,280030F1,E007F816,00000022,000006E6
1767,121621900,FFFFFF87,000003CF,00000018,FF020003,00214628,3C004E20,2BFC30F1,E007F816,00000022,000006E7
1768,125002500,0000FF7A,0000038B,00000036,FEF50003,00214628,3C004E20,2BFC30F1,E007F816,00000022,000006E8
1769,111234700,0000FF84,000003A0,00000042,FEE30002,00214628,3C004E20,280030F1,E007F816,00000022,000006E9
1770,115836500,FFFFFF9A,00000380,0000001F,FED50003,00214628,3C004E20,28004171,E007F816,00000022,000006EA
1771,123939300,0000FFA5,00000369,00000009,FED10003,00214628,3C004E20,28004171,E007F816,00000022,000006EB
1772,504033200,0000FF9A,000003A4,0000FFFF,FED00003,00214628,3C004E20,28004171,E007F816,00000022,000006EC
1773,67331100,0000FF96,000003C5,0000FFFC,FED10003,00214628,3C004E20,28004171,E007F816,00000022,000006ED
1774,137324300,0000FF90,000003D5,0000FFFB,FED20003,00214628,3C004E20,28004171,E007F816,00000022,000006EE
1775,104720300,0000FF93,000003DC,0000FFFC,FED40002,00214628,3C004E20,28004171,E007F816,00000023,000006EF
1776,100635900,0000FF93,000003DE,0000FFFD,FED50002,00214628,3C004E20,28004171,E007F816,00000023,000006F0
1777,101333500,0000FFA3,000003DD,0000FFFE,FED50002,00214628,3C004E20,28004171,E007F816,00000023,000006F1
1778,106709300,0000FFC5,000003DB,0000FFFE,FED60002,00214628,3C004E20,28004171,E007F816,00000023,000006F2
1779,119418300,0000FFF5,000003D9,0000FFFF,FED60002,00214628,3C004E20,28004171,E007F816,00000023,000006F3
1780,129113800,0000002A,000003D7,0000FFFF,FED70002,00214628,3C004E20,28004171,E007F816,00000023,000006F4
1781,144541500,00000052,000003D6,0000FFFF,FED70002,00214628,3C004E20,28004171,E007F816,00000023,000006F5
1782,138248400,00000072,000003D5,0000FFFF,FED70002,00214628,3C004E20,28004171,E007F816,00000023,000006F6
1783,147700500,00000087,000003D5,0000FFFF,FED80002,00224628,3C004E20,28004171,E007F816,00000023,000006F7
1784,156213300,0000009A,000003D4,0000FFFF,FED80002,00224628,3C004E20,28004171,E007F816,00000023,000006F8
1785,116815000,000000A6,000003D4,0000FFFF,FED80002,00224628,3C004E20,28004171,E007F816,00000023,000006F9
1786,100539700,000000B0,000003D4,00000000,FED80002,00224628,3C004E20,28004171,E007F816,00000023,000006FA
1787,107546100,000000B8,000003D4,00000000,FED80002,00224628,3C004E20,28004171,E007F816,00000023,000006FB
1788,129882400,000000BD,000003D4,00000000,FED80002,00224628,3C004E20,28004171,E007F816,00000023,000006FC
1789,121378000,000000C3,000003D4,00000000,FED80002,00234628,3C004E20,28004171,E007F816,00000023,000006FD
1790,122897600,000000C5,000003D4,00000000,FED80002,00234628,3C004E20,28004171,E007F816,00000023,000006FE
1791,134513300,000000C9,000003D4,00000000,FED80002,00234629,3C004E20,28004171,E007F816,00000023,000006FF
1792,149351300,000000CB,000003D4,00000000,FED80002,00234629,3C004E20,28004171,E007F816,00000023,00000700
1793,147406400,000000CE,000003D4,00000000,FED90002,00234629,3C004E20,2BFC4171,E007F816,00000023,00000701
1794,128534500,000000D0,000003D4,00000000,FED90002,00244629,3C004E20,2BFC4171,E007F816,00000023,00000702
1795,124837600,000000D1,000003D4,00000000,FED90002,00244629,3C004E20,2BFC4171,E007F816,00000023,00000703
1796,115861300,000000D3,000003D4,00000000,FED90002,00244629,3C004E20,2BFC4171,E007F816,00000023,00000704
1797,102134700,000000D3,000003D4,00000000,FED90002,00244629,3C004E20,2BFC4171,E007F816,00000023,00000705
1798,102208300,000000D6,000003D4,00000000,FED90002,00244629,3C004E20,2BFC4171,E007F816,00000023,00000706
1799,94038900,000000D8,000003D4,00000000,FED90002,00254629,3C004E20,2BFC4171,E007F81C,00000022,00000707
1800,105162000,000000B6,000003D4,00000000,FED90002,00254629,3C004E20,2BFC5BA0,E007F813,00000020,00000708
1801,95383900,00000037,000003D4,00000001,FED80002,00254629,3C004E20,28005BA0,E007F81A,00000020,00000709
1802,100776200,0000FFCF,000003D4,00000001,FED80002,00254629,3C004E20,28005BA0,E007F81A,00000020,0000070A
1803,109632000,0000FF81,000003D4,00000001,FED80002,00254629,3C004E20,28005BA0,E007F811,00000020,0000070B
1804,99844700,0000FF50,000003D4,00000001,FED70002,00254629,3C004E20,28005BA0,E007F818,00000020,0000070C
1805,117107800,0000FF36,000003D4,00000001,FED70002,00244629,3C004E20,28005BA0,E007F81B,00000020,0000070D
1806,122746300,0000FF26,000003D3,00000001,FED70002,00244629,3C004E20,28005BA0,E007F816,00000020,0000070E
1807,103876000,0000FF1E,000003D3,00000001,FED60002,00244629,3C004E20,28005BA0,E007F812,00000020,0000070F
1808,108061600,0000FF18,000003D3,00000001,FED60002,00244629,3C004E20,28005BA0,E007F811,00000020,00000710
1809,95270700,0000FF17,000003D3,00000000,FED60002,00244629,3C004E20,28005BA0,E007F816,00000020,00000711
1810,109249500,0000FF13,000003D3,00000000,FED60002,00244629,3C004E20,28005BA0,E007F816,00000020,00000712
1811,98359600,0000FF16,000003D4,00000000,FED60002,00244629,3C004E20,28005BA0,E007F818,00000020,00000713
1812,104666100,0000FF13,000003D3,00000000,FED60002,00234629,3C004E20,28005BA0,E007F816,00000020,00000714
1813,106541300,0000FF15,000003D4,00000000,FED60002,00234629,3C004E20,28005BA0,E007F814,00000020,00000715
1814,103535900,0000FF14,000003D4,00000000,FED60002,00234629,3C004E20,28005BA0,E007F810,00000020,00000716
1815,115185000,0000FF15,000003D4,00000000,FED60002,00234629,3C004E20,28005BA0,E007F816,00000020,00000717
1816,103401000,0000FF15,000003D4,00000000,FED60002,00234629,3C004E20,28005BA0,E007F813,00000020,00000718
1817,97662400,0000FF17,000003D4,00000000,FED60002,00234629,3C004E20,28005BA0,E007F812,00000020,00000719
1818,111540700,0000FF16,000003D4,00000000,FED60002,00234629,3C004E20,28005BA0,E007F818,00000020,0000071A
1819,103381200,0000FF16,000003D4,00000000,FED60002,00224629,3C004E20,28005BA0,E007F810,00000020,0000071B
1820,453838900,0000FF18,000003D4,00000000,FED60002,00224629,3C004E20,28005BA0,E007F817,00000020,0000071C
1821,79413800,0000FF18,000003D4,00000000,FED60002,00224629,3C004E20,28005BA0,E007F81B,00000020,0000071D
1822,112287800,0000FF19,000003D4,00000000,FED60002,00224629,3C004E20,28005BA0,E007F817,00000020,0000071E
1823,106997100,0000FF18,000003D4,00000000,FED60002,00224629,3C004E20,28005BA0,E007F816,00000021,0000071F
1824,97501200,000CFF44,000003D3,00090000,FED60002,0022462B,3C004E20,28005BA0,E007F816,00000021,00000720
1825,96159400,0014FF9C,000003D3,000FFFFF,FED60002,0022462E,3C004E20,28005BA0,E007F816,00000021,00000721
1826,100494600,0016FFC1,000003D4,0014FFFF,FED60002,00224634,3C004E20,28005BA0,E007F816,00000021,00000722
1827,91897800,001AFFF4,000003D4,0018FFFF,FED70001,FF22463A,3C004E20,28005BA0,E007F816,00000021,00000723
1828,119286900,0013002A,000003D4,0012FFFF,FED70001,FF224640,3C004E20,28005BA0,E007F816,00000021,00000724
1829,126367000,00100052,000003D4,000DFFFF,FED70001,FF224644,3C004E20,28005BA0,E007F816,00000021,00000725
1830,142525800,00130073,000003D4,0009FFFF,FED70001,FF224647,3C004E20,28007988,E007F816,00000021,00000726
1831,149339500,0013008B,000003D4,0006FFFF,FED80000,FF224649,3C004E20,28007988,E007F816,00000021,00000727
1832,143927300,0012009C,000003D4,0004FFFF,FED80000,FF23464B,3C004E20,28007988,E007F816,00000021,00000728
1833,141434000,001000AA,000003D4,0002FFFF,FED80000,FF23464B,3C004E20,28007988,E007F816,00000021,00000729
1834,129145300,000E00B3,000003D4,00010000,FED80000,FF23464C,3C004E20,28007988,E007F816,00000021,0000072A
1835,107101700,000C00BD,000003D4,00000000,FED80000,FF23464C,3C004E20,28007988,E007F816,00000021,0000072B
1836,117927300,000900C1,000003D4,FFFF0000,FED80000,FF23464C,3C004E20,28007988,E007F816,00000021,0000072C
1837,125382500,000700C7,000003D4,FFFF0000,FED80000,FF23464C,3C004E20,28007988,E007F816,00000021,0000072D
1838,150191600,000600CA,000003D4,FFFF0000,FED80000,FF24464B,3C004E20,28007988,E007F816,00000021,0000072E
1839,171812000,000400D0,000003D4,FFFF0000,FED80001,FF24464B,3C004E20,28007988,E007F816,00000021,0000072F
1840,151562800,000300CE,000003D4,FFFF0000,FED90001,FF24464B,3C004E20,2BFC7988,E007F816,00000021,00000730
