sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
22325,74125300,FF9D00BA,000003D5,FFD60000,00010002,001FFFD9,3C004E20,28019A5D,E0FFF816,00000020,00005735
22326,70893700,FFA700BB,000003D5,FFD90000,00010002,001FFFCE,3C004E20,28019A5D,E0FFF816,00000020,00005736
22327,65816600,FFA400BE,000003D5,FFDC0000,00010002,001FFFC3,3C004E20,28019A5D,E0FFF816,00000020,00005737
22328,60798200,FFB200BB,000003D5,FFDE0000,00010002,001FFFB9,3C004E20,28019A5D,E0FFF816,00000020,00005738
22329,53078500,FFBA00BE,000103D5,FFE90000,00010002,001FFFB1,3C004E20,28019A5D,E007F816,00000020,00005739
22330,54884800,FFC900BF,000103D5,FFF10000,00010001,0020FFAC,3C004E20,28019A5D,E007F816,00000020,0000573A
22331,57464600,FFD300C0,000103D5,FFF80000,00010001,0020FFA9,3C004E20,28019A5D,E007F816,00000020,0000573B
22332,53318700,FFD100C0,000003D5,FFFC0000,00010001,0020FFA8,3C004E20,28019A5D,E007F816,00000020,0000573C
22333,53686000,FFE100C2,000003D5,FFFF0000,00010001,0020FFA7,3C004E20,28019A5D,E007F816,00000020,0000573D
22334,55643400,FFE100C2,000003D5,00010000,00010001,0020FFA7,3C004E20,28019A5D,E007F816,00000020,0000573E
22335,52686700,FFE900C4,000003D5,00020000,00010001,0020FFA7,3C004E20,28019A5D,E007F816,00000020,0000573F
22336,53858300,FFEF00C3,000003D5,00020000,00010001,0020FFA8,3C004E20,28019A5D,E007F816,00000020,00005740
22337,51921500,FFF500C4,000003D5,00020000,00010000,0021FFA9,3C004E20,28019A5D,E007F816,00000020,00005741
22338,52318900,FFF500C7,000003D5,00020000,00010000,0021FFA9,3C004E20,28019A5D,E007F816,00000020,00005742
22339,49787600,FFF900C5,000003D5,00020000,00010000,0021FFAA,3C004E20,28019A5D,E007F816,00000020,00005743
22340,50354100,FFFF00C8,000003D5,00020000,00010000,0021FFAA,3C004E20,28019A5D,E007F816,00000020,00005744
22341,50924800,FFFB00C7,000003D5,00020000,00010000,0021FFAB,3C004E20,28019A5D,E007F816,00000020,00005745
22342,51466800,000100CA,000003D5,00010000,00010000,0021FFAB,3C004E20,28019A5D,E007F816,00000020,00005746
22343,51192600,FFFD00C9,000003D5,00010000,00010000,0022FFAC,3C004E20,28019A5D,E007F816,00000020,00005747
22344,51701400,000300CB,000003D5,00010000,00010000,0022FFAC,3C004E20,28019A5D,E007F816,00000020,00005748
22345,50131600,FFFF00CC,000003D5,00010000,00010000,0022FFAC,3C004E20,28019A5D,E007F816,00000020,00005749
22346,51080900,000100CC,000003D5,00000000,00010000,0022FFAC,3C004E20,28019A5D,E007F816,00000020,0000574A
22347,49886400,000100CE,000003D5,00000000,00010000,0022FFAC,3C004E20,2BFD9A5D,E007F816,00000020,0000574B
22348,49587800,FFFF00CF,000003D5,00000000,00010000,0022FFAC,3C004E20,2BFD9A5D,E007F816,00000020,0000574C
22349,49892400,000100CF,000003D5,00000000,00010000,0022FFAC,3C004E20,2BFD9A5D,E007F816,00000020,0000574D
22350,52152600,000300D0,000003D5,00000000,00010000,0023FFAC,3C004E20,2BFDAAF5,E007F816,00000020,0000574E
22351,47132500,FFFF00D1,000003D5,00000000,00010000,0023FFAC,3C004E20,2BFDAAF5,E007F816,00000020,0000574F
22352,50882100,FFFF00D3,000003D5,00000000,00010000,0023FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005750
22353,49625500,000300D3,000003D5,00000000,00010000,0023FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005751
22354,52978700,FFFF00D4,000003D5,00000000,00010000,0023FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005752
22355,51548900,FFFF00D5,000003D5,00000000,00010000,0023FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005753
22356,51879000,000300D5,000003D5,00000000,00010000,0024FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005754
22357,51344400,FFFB00D7,000003D5,00000000,00010000,0024FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005755
22358,52766200,000300D8,000003D5,00000000,00010000,0024FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005756
22359,49110600,000100DA,000003D5,00000000,00010000,0024FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005757
22360,51236000,FFFD00D8,000003D5,00000000,00010000,0024FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005758
22361,49447900,000300DC,000003D5,00000000,00010000,0024FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005759
22362,51198700,FFFD00DB,000003D5,00000000,00010000,0025FFAC,3C004E20,2BFDAAF5,E007F816,00000020,0000575A
22363,51420500,000300DD,000003D5,00000000,00010000,0025FFAC,3C004E20,2BFDAAF5,E007F816,00000020,0000575B
22364,50387600,FFFD00DD,000003D5,00000000,00010000,0025FFAC,3C004E20,2BFDAAF5,E007F816,00000020,0000575C
22365,56264700,FFFF00E0,000003D5,00000000,00010000,0025FFAC,3C004E20,2BFDAAF5,E007F816,00000020,0000575D
22366,55690100,000300DE,000003D5,00000000,00010000,0025FFAC,3C004E20,2BFDAAF5,E007F816,00000020,0000575E
22367,56668500,FFFB00E2,000003D5,00000000,00010000,0026FFAC,3C004E20,2BFDAAF5,E007F816,00000020,0000575F
22368,55885100,000500E1,000003D5,00000000,00010000,0026FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005760
22369,53704800,FFFB00E2,000003D5,00000000,00010000,0026FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005761
22370,51093600,000300E3,000003D5,00000000,00010000,0026FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005762
22371,49552200,FFFF00E3,000003D5,00000000,00010000,0026FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005763
22372,49326000,FFFF00E3,000003D5,00000000,00010000,0026FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005764
22373,49563100,000100E3,000003D5,00000000,00010000,0027FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005765
22374,49863100,FFFB00E5,000003D5,00000000,00010000,0027FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005766
22375,53624000,000500E5,FFFD03D5,00000001,00020000,0027FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005767
22376,57613100,000100E6,000003D4,00000000,00010000,0027FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005768
22377,53551300,FFFD00E4,000003D5,00000000,00010000,0027FFAC,3C004E20,2BFDAAF5,E007F816,00000020,00005769
22378,52308900,000300E3,000003D5,00000000,00010000,0027FFAC,3C004E20,2BFDAAF5,E007F816,00000020,0000576A
22379,56827300,FFFD00E5,000003D5,00000000,00010000,0028FFAC,3C004E20,2BFDAAF5,E007F816,00000020,0000576B
22380,54775900,000100E3,000003D5,00000000,00010000,0028FFAC,3C004E20,2BFDB8F2,E007F816,00000020,0000576C
22381,57161900,FFFD00E4,000003D5,00000000,00010000,0028FFAD,3C004E20,2BFDB8F2,E007F816,00000020,0000576D
22382,53591900,000300E5,000003D5,00000000,00010000,0028FFAD,3C004E20,2BFDB8F2,E007F816,00000020,0000576E
22383,50650700,FFFF00E3,000003D5,00000000,00010000,0028FFAD,3C004E20,2BFDB8F2,E007F816,00000020,0000576F
22384,50152400,FFFD00E4,000003D5,00000000,00010000,0029FFAD,3C004E20,2BFDB8F2,E007F816,00000020,00005770
22385,53179900,000300E5,000003D5,00000000,00010000,0029FFAD,3C004E20,2BFDB8F2,E007F816,00000020,00005771
22386,50522000,FFFD00E4,000003D5,00000000,00010000,0029FFAD,3C004E20,2BFDB8F2,E007F816,00000020,00005772
22387,50186200,000300E3,000003D5,00000000,00010000,0029FFAD,3C004E20,2BFDB8F2,E007F816,00000020,00005773
22388,49930700,FFFD00E6,000003D5,00000000,00010000,0029FFAD,3C004E20,2BFDB8F2,E007F816,00000020,00005774
22389,48345100,000100E4,000003D5,00000000,00010000,0029FFAD,3C004E20,2BFDB8F2,E007F816,00000020,00005775
22390,51743000,FFFF00E4,000003D5,00000000,00010000,002AFFAD,3C004E20,2BFDB8F2,E007F816,00000020,00005776
22391,54274300,FFFF00E4,000003D5,00000000,00010000,002AFFAD,3C004E20,2BFDB8F2,E007F816,00000020,00005777
22392,52331000,000100E5,000003D5,00000000,00010000,002AFFAD,3C004E20,2BFDB8F2,E007F816,00000020,00005778
22393,52464900,FFFF00E4,000003D5,00000000,00010000,002AFFAD,3C004E20,2BFDB8F2,E007F816,00000020,00005779
22394,52165500,FFFF00E5,000003D5,00000000,00010000,002AFFAD,3C004E20,2BFDB8F2,E007F816,00000020,0000577A
22395,53959800,000100E4,000003D5,00000000,00010000,002BFFAD,3C004E20,2BFDB8F2,E007F816,00000020,0000577B
22396,53542700,FFFF00E5,000003D5,00000000,00010000,002BFFAD,3C004E20,2BFDB8F2,E007F816,00000020,0000577C
22397,53439000,000100E3,000003D5,00000000,00010000,002BFFAD,3C004E20,2BFDB8F2,E007F816,00000020,0000577D
22398,52657500,FFFD00E6,000003D5,00000000,00020000,002BFFAD,3C004E20,2BFDB8F2,E007F816,00000020,0000577E
22399,52910100,000300E0,000003D5,00000000,00020000,002BFFAD,3C004E20,2BFDB8F2,E007F816,00000020,0000577F
22400,53477200,FFFF00AD,000003D5,00000000,00010000,002BFFAD,3C004E20,2BFDB8F2,E007F816,00000020,00005780
22401,51342500,FFFD0044,000003D5,00000001,00010000,002BFFAD,3C004E20,2BFDB8F2,E007F816,00000020,00005781
22402,50928700,0000FFEE,000003D5,00000001,00010000,002BFFAD,3C004E20,2801B8F2,E007F816,00000020,00005782
22403,51852400,0005FFB8,000003D5,00000001,00010000,002BFFAD,3C004E20,2801B8F2,E007F816,00000020,00005783
22404,49819300,0000FF98,000003D5,00000001,00000000,002BFFAD,3C004E20,2801B8F2,E007F816,00000020,00005784
22405,50911000,FFFCFF88,000003D5,00000001,00000000,002BFFAD,3C004E20,2801B8F2,E007F816,00000020,00005785
22406,52932400,0000FF7F,000003D5,00000001,00000000,002BFFAD,3C004E20,2801B8F2,E007F816,00000020,00005786
22407,49877200,0000FF76,000003D5,00000001,00000000,002BFFAD,3C004E20,2801B8F2,E007F816,00000020,00005787
22408,52698700,0004FF79,000003D5,00000000,00000000,002BFFAD,3C004E20,2801B8F2,E007F816,00000020,00005788
22409,52912400,FFFEFF88,000003D5,00000000,00000000,002BFFAD,3C004E20,2801B8F2,E007F816,00000020,00005789
22410,52710700,FFFDFFAF,000003D5,00000000,00000000,002BFFAD,3C004E20,2801C5C0,E007F816,00000020,0000578A
22411,51919200,0002FFE8,000003D5,00000000,00000000,002BFFAD,3C004E20,2801C5C0,E007F816,00000020,0000578B
22412,50537200,0000FFF7,000003D5,00000000,00000000,002BFFAD,3C004E20,2801C5C0,E007F816,00000020,0000578C
22413,51235000,FFFDFFCF,000003D5,00000000,00000000,002BFFAD,3C004E20,2801C5C0,E007F816,00000020,0000578D
22414,51276900,0001FFA6,000003D5,00000000,00000000,002AFFAD,3C004E20,2801C5C0,E007F816,00000020,0000578E
22415,52023400,0006FF77,000003D5,00000001,00000000,002AFFAD,3C004E20,2801C5C0,E007F816,00000020,0000578F
22416,51922700,FFFBFF40,000003D5,00000000,00000000,002AFFAD,3C004E20,2801C5C0,E007F816,00000020,00005790
22417,48293200,0000FF5F,000003D5,00000001,FFFF0000,002AFFAD,3C004E20,2801C5C0,E007F816,00000020,00005791
22418,56311500,0004FF0D,000003D5,00000001,FFFF0000,002AFFAD,3C004E20,2801C5C0,E007F816,00000020,00005792
22419,55241600,FFFAFF04,000003D5,00000001,FFFF0000,002AFFAD,3C004E20,2801C5C0,E007F816,00000020,00005793
22420,49895500,0006FF01,000003D5,00000000,FFFF0000,0029FFAD,3C004E20,2801C5C0,E007F816,00000020,00005794
22421,49724100,FFFAFF02,000003D5,00000000,FFFF0000,0029FFAD,3C004E20,2801C5C0,E007F816,00000020,00005795
22422,48360900,0004FF02,000003D5,00000000,FFFF0000,0029FFAD,3C004E20,2801C5C0,E007F816,00000020,00005796
22423,49361100,FFFCFF02,000003D5,00000000,FFFF0000,0029FFAD,3C004E20,2801C5C0,E0FFF816,00000020,00005797
22424,53888500,FFF4FF02,000003D5,FFF80000,FFFF0000,FF29FFAB,3C004E20,2801C5C0,E0FFF816,00000020,00005798
22425,51687900,FFECFF02,000003D5,FFEF0000,FFFF0000,0028FFA7,3C004E20,2801C5C0,E0FFF816,00000020,00005799
22426,52203200,FFE2FF04,000003D5,FFE80000,FFFF0000,0028FFA1,3C004E20,2801C5C0,E0FFF816,00000020,0000579A
22427,53975400,FFDBFF05,000003D5,FFE10000,FFFF0000,0028FF99,3C004E20,2801C5C0,E0FFF816,00000020,0000579B
22428,52254500,FFD5FF03,000003D5,FFDA0000,FFFF0001,0028FF8F,3C004E20,2801C5C0,E0FFF816,00000020,0000579C
22429,51791400,FFC2FF08,FFFF03D5,FFD40000,FFFF0001,0028FF83,3C004E20,2801C5C0,E0FFF816,00000020,0000579D
22430,53780500,FFBEFF05,FFFF03D5,FFCF0000,FFFF0001,0027FF75,3C004E20,2801C5C0,E0FFF816,00000020,0000579E
22431,48380400,FFADFF06,FFFF03D5,FFCA0000,FFFF0001,0027FF66,3C004E20,2801C5C0,E0FFC816,00000020,0000579F
22432,51443200,FFA0FF08,FFFF03D5,FFC50000,FFFF0001,0027FF56,3C004E20,2801C5C0,E0FF8016,00000020,000057A0
22433,51034100,FF94FF09,FFFF03D5,FFC00000,FFFF0002,0027FF44,3C004E20,2801C5C0,E0FF4816,00000020,000057A1
22434,51109300,FF8CFEEB,FFFF03D5,FFBC0000,FFFF0002,0027FF31,3C004E20,2801C5C0,E0FF1016,00000020,000057A2
22435,53191500,FF7BFE8A,FFFF03D5,FFB80001,FFFE0002,0026FF1D,3C004E20,2801C5C0,E0FEE016,00000020,000057A3
22436,51503900,FF77FE79,FFFF03D5,FFB40001,FFFE0002,0026FF07,3C004E20,2801C5C0,E0FEB016,00000020,000057A4
22437,49784100,FF65FE7C,FFFF03D5,FFB00000,FFFE0002,0026FEF1,3C004E20,2801C5C0,E0FE8016,00000020,000057A5
22438,50059100,FF5BFE7A,FFFF03D5,FFAC0000,FFFE0003,0025FED9,3C004E20,2801C5C0,E0FE5816,00000020,000057A6
22439,50498700,FF50FE7B,FFFF03D5,FFA70000,FFFE0003,0025FEC0,3C004E20,2801C5C0,E0FE3016,00000020,000057A7
22440,49919900,FF46FE7D,FFFF03D5,FFA30000,FFFE0003,0025FEA6,3C004E20,2801D137,E0FE1016,00000020,000057A8
22441,50005500,FF38FE7D,FFFF03D5,FF9F0000,FFFE0003,0025FE8B,3C004E20,2801D137,E0FDE816,00000020,000057A9
22442,50199300,FF30FE7E,FFFF03D5,FF9A0000,FFFE0003,0024FE6E,3C004E20,2801D137,E0FDC816,00000020,000057AA
22443,50341000,FF2AFE61,FFFF03D5,FF960000,FFFE0004,0024FE50,3C004E20,2801D137,E0FDB016,00000020,000057AB
22444,50773100,FF1DFE00,FFFF03D5,FF920001,FFFE0004,0023FE31,3C004E20,2801D137,E0FD9016,00000020,000057AC
22445,54140200,FF19FDF0,FFFF03D5,FF8D0001,FFFE0004,0023FE10,3C004E20,2801D137,E0FD7016,00000020,000057AD
22446,51558200,FF06FDF1,FFFF03D4,FF880001,FFFD0004,0023FDEF,3C004E20,2801D137,E0FD5816,00000020,000057AE
22447,49858800,FF04FDF1,FFFF03D4,FF830000,FFFD0004,0022FDCB,3C004E20,2801D137,E0FD4016,00000020,000057AF
22448,50884700,FEF3FDF1,FFFF03D4,FF7F0000,FFFD0004,0022FDA7,3C004E20,2801D137,E0FD2816,00000020,000057B0
22449,48770300,FEEFFDF4,FFFF03D4,FF7A0000,FFFD0005,0021FD81,3C004E20,2801D137,E0FD1016,00000020,000057B1
22450,51447100,FEE1FDF4,FFFF03D4,FF750000,FFFD0005,0021FD5A,3C004E20,2801D137,E0FD0016,00000020,000057B2
22451,50820900,FEDEFDF6,000003D4,FF710000,FFFD0005,0021FD31,3C004E20,2801D137,E0FCF016,00000020,000057B3
22452,51960300,FED1FDF6,000003D4,FF6D0000,FFFD0005,0020FD07,3C004E20,2801D137,E0FCE816,00000020,000057B4
22453,54938700,FECDFE23,FFFF03D4,FF690000,FFFD0005,0020FCDC,3C004E20,2801D137,E0FCD816,00000020,000057B5
22454,55555300,FEBEFE86,000003D4,FF650000,FFFD0005,001FFCB0,3C004E20,2801D137,E0FCD016,00000020,000057B6
22455,53042600,FEBBFE8B,000003D4,FF610000,FFFD0006,001FFC83,3C004E20,2801D137,E0FCC816,00000020,000057B7
22456,55943200,FEB8FE8C,000003D5,FF5E0000,FFFE0006,001FFC55,3C004E20,2801D137,E0FCC016,00000020,000057B8
22457,56491600,FEB3FE8F,000003D5,FF5C0000,FFFE0006,001FFC26,3C004E20,2801D137,E0FCB816,00000020,000057B9
22458,55646400,FEB2FE90,000003D5,FF590000,FFFE0006,001EFBF7,3C004E20,2801D137,E0FCB816,00000020,000057BA
22459,55008400,FEAEFE91,000003D5,FF570000,FFFE0006,001EFBC7,3C004E20,2801D137,E0FCB016,00000020,000057BB
22460,56240900,FEAFFE92,000003D5,FF560000,FFFE0006,001EFB96,3C004E20,2801D137,D0FCB016,00000020,000057BC
22461,55753400,FEA9FE93,000003D5,FF550000,FFFE0006,001DFB65,3C004E20,2801D137,D0FCB016,00000020,000057BD
22462,53992300,FEAAFE94,000003D5,FF540000,FFFE0006,001DFB34,3C004E20,2801D137,D0FCB016,00000020,000057BE
22463,54115800,FEAAFE95,000003D5,FF530000,FFFE0006,001DFB03,3C004E20,2801D137,D0FCB016,00000020,000057BF
22464,54363000,FEABFE96,000003D5,FF530000,FFFE0006,001DFAD1,3C004E20,2801D137,D0FCB816,00000020,000057C0
22465,56237800,FEACFE98,000003D5,FF530000,FFFE0006,001CFA9F,3C004E20,2801D137,D0FCB816,00000020,000057C1
22466,55461700,FEACFE99,000003D5,FF530000,FFFE0006,001CFA6E,3C004E20,2801D137,D0FCC016,00000020,000057C2
22467,55360200,FEB0FE98,000003D5,FF540000,FFFE0006,001CFA3D,3C004E20,2801D137,D0FCC816,00000020,000057C3
22468,58103900,FEB3FE9A,000003D5,FF550000,FFFE0006,001BFA0B,3C004E20,2801D137,D0FCD016,00000020,000057C4
22469,57473600,FEB5FECB,000003D4,FF560000,FFFE0006,001BF9DB,3C004E20,2801D137,D0FCD816,00000020,000057C5
22470,58954200,FEBAFF2A,000003D4,FF580000,FFFE0006,001BF9AA,3C004E20,2801DBE3,D0FCE016,00000020,000057C6
22471,56023600,FEBEFF2F,000003D5,FF5A0000,FFFE0006,001BF97A,3C004E20,2801DBE3,D0FCF816,00000020,000057C7
22472,56369700,FEC6FF31,000003D5,FF5D0000,FFFE0006,001BF94B,3C004E20,2801DBE3,D0FD0816,00000020,000057C8
22473,53761700,FED1FF32,000003D5,FF600000,FFFF0006,001BF91D,3C004E20,2801DBE3,D0FD1816,00000020,000057C9
22474,55978500,FED6FF31,000003D5,FF640000,FFFF0006,001AF8F0,3C004E20,2801DBE3,D0FD3016,00000020,000057CA
22475,59035200,FEDCFF35,000003D5,FF680000,FFFF0006,001AF8C4,3C004E20,2801DBE3,D0FD4816,00000020,000057CB
22476,111170800,FEEAFF33,000103D5,FF6C0000,FFFF0005,001AF899,3C004E20,2801DBE3,D0FD6016,00000020,000057CC
22477,59555600,FEEFFF36,000103D5,FF710000,FFFF0005,001AF870,3C004E20,2801DBE3,D0FD8016,00000020,000057CD
22478,56042200,FEFCFF61,000103D5,FF760000,FFFF0005,001AF848,3C004E20,2801DBE3,D0FD9816,00000020,000057CE
22479,56174600,FEFEFFAB,000103D5,FF7B0000,FFFF0005,001AF821,3C004E20,2801DBE3,D0FDC016,00000020,000057CF
22480,177516900,FF0FFFAC,000103D5,FF800000,FFFF0005,001AF7FC,3C004E20,2801DBE3,D0FDE816,00000020,000057D0
22481,66104400,FF15FFAF,000103D5,FF860000,FFFF0005,001AF7D8,3C004E20,2801DBE3,D0FE1016,00000020,000057D1
22482,58291100,FF24FFBC,000103D5,FF8C0000,FFFF0004,001AF7B7,3C004E20,2801DBE3,D0FE3816,00000020,000057D2
22483,58978900,FF2CFFDD,000103D5,FF920000,00000004,001AF796,3C004E20,2801DBE3,D0FE6816,00000020,000057D3
22484,55485700,FF380004,000103D5,FF970000,00000004,001AF778,3C004E20,2801DBE3,D0FEA016,00000020,000057D4
22485,55133700,FF43002D,000103D5,FF9DFFFF,00000004,001AF75B,3C004E20,2801DBE3,D0FEE016,00000020,000057D5
22486,56143000,FF4C004B,000103D5,FFA3FFFF,00000004,001AF73F,3C004E20,2801DBE3,D0FF1816,00000020,000057D6
22487,71239100,FF580061,000103D5,FFA8FFFF,00000003,001AF726,3C004E20,2801DBE3,D0FF6016,00000020,000057D7
22488,58359200,FF630070,000103D5,FFAE0000,00000003,001AF70E,3C004E20,2801DBE3,D0FFA816,00000020,000057D8
22489,58705600,FF69007F,000103D5,FFB30000,00000003,001AF6F7,3C004E20,2801DBE3,D0FFF016,00000020,000057D9
22490,59252200,FF730087,000103D5,FFB80000,00010003,001AF6E2,3C004E20,2801DBE3,D0FFF816,00000020,000057DA
22491,54946300,FF7B008F,000103D5,FFBD0000,00010003,001AF6CE,3C004E20,2801DBE3,D0FFF816,00000020,000057DB
22492,56842800,FF860092,000103D5,FFC20000,00010003,001AF6BC,3C004E20,2801DBE3,D0FFF816,00000020,000057DC
22493,56184800,FF8B0098,000103D5,FFC60000,00010002,001AF6AB,3C004E20,2801DBE3,D0FFF816,00000020,000057DD
22494,57765000,FF950099,000003D5,FFCA0000,00010002,001AF69B,3C004E20,2801DBE3,D0FFF816,00000020,000057DE
22495,52917600,FF98009E,000003D5,FFCE0000,00010002,001BF68D,3C004E20,2801DBE3,D0FFF816,00000020,000057DF
22496,56926700,FF9E009E,000003D5,FFD10000,00010002,001BF67F,3C004E20,2801DBE3,D0FFF816,00000020,000057E0
22497,57335600,FFA400A3,000003D5,FFD40000,00010002,001BF672,3C004E20,2801DBE3,D0FFF816,00000020,000057E1
22498,55534900,FFA900A2,000003D5,FFD60000,00010002,001BF666,3C004E20,2801DBE3,D0FFF816,00000020,000057E2
22499,60379800,FFB000A3,000003D5,FFD80000,00010002,001BF65A,3C004E20,2801DBE3,D0FFF816,00000020,000057E3
22500,60025500,FFB200A6,000003D5,FFDA0000,00010002,001BF64F,3C004E20,2801E6A3,D0FFF816,00000020,000057E4
22501,57261900,FFB300A6,000003D5,FFDB0000,00010002,001BF644,3C004E20,2801E6A3,D0FFF816,00000020,000057E5
22502,59848400,FFB800A8,000003D5,FFDC0000,00010001,001BF63A,3C004E20,2801E6A3,D0FFF816,00000020,000057E6
22503,56672900,FFBC00A7,000003D5,FFDC0000,00010001,001CF630,3C004E20,2801E6A3,D0FFF816,00000020,000057E7
22504,56441000,FFBA00A9,000003D5,FFDD0000,00010001,001CF625,3C004E20,2801E6A3,D0FFF816,00000020,000057E8
22505,56865600,FFBE00A8,000003D5,FFDD0000,00010001,001CF61B,3C004E20,2801E6A3,D0FFF816,00000020,000057E9
22506,57847900,FFBC00AB,000003D5,FFDD0000,00010001,001CF611,3C004E20,2801E6A3,D0FFF816,00000020,000057EA
22507,57277000,FFBF00AA,000003D5,FFDC0000,00010001,001CF607,3C004E20,2801E6A3,D0FFF816,00000020,000057EB
22508,58717800,FFBD00AD,000003D5,FFDB0000,00010001,001CF5FD,3C004E20,2801E6A3,D0FFF816,00000020,000057EC
22509,57840100,FFBC00AD,000003D5,FFDB0000,00010001,001CF5F2,3C004E20,2801E6A3,D0FFF816,00000020,000057ED
22510,58731500,FFBD00AD,000003D5,FFD90000,00010001,001DF5E7,3C004E20,2801E6A3,D0FFF816,00000020,000057EE
22511,58503900,FFBB00AD,000003D5,FFD80000,00010001,001DF5DC,3C004E20,2801E6A3,D0FFF816,00000020,000057EF
22512,53383300,FFB700B1,000003D5,FFD70000,00010001,001DF5D0,3C004E20,2801E6A3,D0FFF816,00000020,000057F0
22513,58228000,FFB900AF,000003D5,FFD60000,00010001,001DF5C4,3C004E20,2801E6A3,D0FFF816,00000020,000057F1
22514,57417800,FFB200B1,000003D5,FFD40000,00010001,001DF5B8,3C004E20,2801E6A3,D0FFF816,00000020,000057F2
22515,56495700,FFB200B2,000003D5,FFD20000,00010001,001DF5AB,3C004E20,2801E6A3,D0FFF816,00000020,000057F3
22516,57054200,FFB100B1,000003D5,FFD10000,00010001,001DF59D,3C004E20,2801E6A3,D0FFF816,00000020,000057F4
22517,56159400,FFA900B5,000003D5,FFCF0000,00010001,001EF590,3C004E20,2801E6A3,D0FFF816,00000020,000057F5
22518,56105600,FFAC00B2,000003D5,FFCD0000,00010002,001EF581,3C004E20,2801E6A3,D0FFF816,00000020,000057F6
22519,61254000,FFA500B5,000003D5,FFCB0000,00010002,001EF572,3C004E20,2801E6A3,D0FFF816,00000020,000057F7
22520,60554400,FFA100B6,000003D5,FFC90000,00010002,001EF563,3C004E20,2801E6A3,D0FFF816,00000020,000057F8
22521,63967700,FF9E00B6,000003D5,FFC70000,00010002,001EF553,3C004E20,2801E6A3,D0FFF816,00000020,000057F9
22522,65131100,FF9A00B7,000003D5,FFC50000,00010002,001EF542,3C004E20,2801E6A3,D0FFF816,00000020,000057FA
22523,66090200,FF9700B8,000003D5,FFC30000,00010002,001EF531,3C004E20,2801E6A3,E0FFF816,00000020,000057FB
22524,64614500,FF9200B8,000003D5,FFC10000,00010002,001FF51F,3C004E20,2801E6A3,E0FFF016,00000020,000057FC
22525,67733300,FF8D00BB,000003D5,FFBF0000,00010002,001FF50C,3C004E20,2801E6A3,E0FFD016,00000020,000057FD
22526,65670800,FF8900BA,000003D5,FFBD0000,00010002,001FF4F9,3C004E20,2801E6A3,E0FFB016,00000020,000057FE
22527,67300400,FF8700BA,000003D5,FFBB0000,00010002,001FF4E6,3C004E20,2801E6A3,E0FF9816,00000020,000057FF
22528,60573000,FF8100BC,000003D5,FFB90000,00010002,001FF4D2,3C004E20,2801E6A3,E0FF7816,00000020,00005800
22529,58176900,FF7D00BC,000003D5,FFB70000,00010002,001FF4BD,3C004E20,2801E6A3,E0FF6016,00000020,00005801
22530,58077800,FF7700BE,000003D5,FFB50000,00010002,001FF4A7,3C004E20,2801EECD,E0FF4816,00000020,00005802
22531,60015600,FF7400BE,000003D5,FFB30000,00010002,0020F491,3C004E20,2801EECD,E0FF2816,00000020,00005803
22532,57444200,FF6E00BC,000003D5,FFB10000,00010002,0020F47B,3C004E20,2801EECD,E0FF1816,00000020,00005804
22533,58976400,FF6D008D,000003D5,FFAF0000,00010003,0020F464,3C004E20,2801EECD,E0FF0016,00000020,00005805
22534,59731900,FF65003D,000003D5,FFAE0001,00010003,0020F44D,3C004E20,2801EECD,E0FEE816,00000020,00005806
22535,64133900,FF5FFFF7,000003D5,FFAD0001,00010003,0020F435,3C004E20,2801EECD,E0FED816,00000020,00005807
22536,60642100,FF5EFFCE,000003D5,FFAB0001,00010003,0020F41D,3C004E20,2801EECD,E0FEC016,00000020,00005808
22537,58921100,FF58FFB9,000003D5,FFAA0001,00000003,0020F404,3C004E20,2801EECD,E0FEA816,00000020,00005809
22538,58603500,FF55FF8D,000003D5,FFA80001,00000003,0020F3EC,3C004E20,2801EECD,E0FE9816,00000020,0000580A
22539,59949700,FF50FF37,000003D5,FFA70001,00000003,001FF3D2,3C004E20,2801EECD,E0FE8816,00000020,0000580B
22540,57133500,FF50FF2A,000003D5,FFA50001,FFFF0003,001FF3B8,3C004E20,2801EECD,E0FE7016,00000020,0000580C
22541,59492400,FF50FF26,000003D5,FFA30001,FFFF0003,001FF39E,3C004E20,2801EECD,E0FE6016,00000020,0000580D
